train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.020272007566566268,0.013342466940482458,19.18937740064982,0.5739267704760035,1726888957,,False,1,6b602_00030,2024-09-21_10-22-37,119.67301678657532,119.67301678657532,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,119.67301678657532,1
0.014518355877449115,0.013153607840339343,19.192345646855916,0.5762461966971556,1726889075,,False,2,6b602_00030,2024-09-21_10-24-35,118.27334952354431,237.94636631011963,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,237.94636631011963,2
0.01366722508209447,0.013526971223453681,19.14324099868367,0.57196245770591,1726889192,,False,3,6b602_00030,2024-09-21_10-26-32,117.1168565750122,355.06322288513184,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,355.06322288513184,3
0.012855715731779734,0.011567011540134748,19.782093616939523,0.596588214630882,1726889313,,False,4,6b602_00030,2024-09-21_10-28-33,120.6131706237793,475.67639350891113,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,475.67639350891113,4
0.012457667319724957,0.012018371467789014,19.572008913001063,0.5849291137829423,1726889433,,False,5,6b602_00030,2024-09-21_10-30-33,120.40167593955994,596.0780694484711,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,596.0780694484711,5
0.011884823980430762,0.011467688739299774,19.8447405559327,0.6010996179431677,1726889556,,False,6,6b602_00030,2024-09-21_10-32-36,122.32178401947021,718.3998534679413,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,718.3998534679413,6
0.011482863993073503,0.010361307223637898,20.229919519216864,0.6112707353035609,1726889676,,False,7,6b602_00030,2024-09-21_10-34-36,120.72157621383667,839.121429681778,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,839.121429681778,7
0.011286093906809886,0.010562298346310854,20.2264669339171,0.5897316481039548,1726889797,,False,8,6b602_00030,2024-09-21_10-36-37,120.84354567527771,959.9649753570557,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,959.9649753570557,8
0.011107363170633714,0.01134467197706302,19.899963577142174,0.5828653667084873,1726889917,,False,9,6b602_00030,2024-09-21_10-38-37,119.61012864112854,1079.5751039981842,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1079.5751039981842,9
0.01080346808830897,0.010411559835076332,20.160498636770214,0.6141638018488884,1726890036,,False,10,6b602_00030,2024-09-21_10-40-36,119.55916547775269,1199.134269475937,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1199.134269475937,10
0.010559875359448294,0.010064000797768435,20.43392642240535,0.6231606380939484,1726890155,,False,11,6b602_00030,2024-09-21_10-42-35,119.00895881652832,1318.1432282924652,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1318.1432282924652,11
0.01066155042592436,0.010668011225759983,20.16211515547377,0.6191205927928288,1726890275,,False,12,6b602_00030,2024-09-21_10-44-35,119.62588882446289,1437.769117116928,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1437.769117116928,12
0.010560053151100875,0.009874511296550433,20.440733323536218,0.6128062920371692,1726890395,,False,13,6b602_00030,2024-09-21_10-46-35,119.65321207046509,1557.4223291873932,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1557.4223291873932,13
0.010532764356272916,0.009797620303928853,20.491231038262736,0.6239532870675126,1726890515,,False,14,6b602_00030,2024-09-21_10-48-35,120.65031957626343,1678.0726487636566,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1678.0726487636566,14
0.01025043741830935,0.010493277629216513,20.203053987805244,0.6203259067336718,1726890637,,False,15,6b602_00030,2024-09-21_10-50-37,121.7613754272461,1799.8340241909027,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1799.8340241909027,15
0.010310017473374804,0.009748016204684972,20.467716532264227,0.621681767133375,1726890758,,False,16,6b602_00030,2024-09-21_10-52-38,120.6589572429657,1920.4929814338684,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,1920.4929814338684,16
0.01020595686075588,0.009652664963155986,20.518587875813243,0.6227518609265487,1726890878,,False,17,6b602_00030,2024-09-21_10-54-38,120.02803945541382,2040.5210208892822,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2040.5210208892822,17
0.01016814797775199,0.009410386325170597,20.6784407443685,0.6269637894630432,1726890996,,False,18,6b602_00030,2024-09-21_10-56-36,118.74549770355225,2159.2665185928345,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2159.2665185928345,18
0.01017559445525209,0.009528335388749838,20.60649445613143,0.6301315602709849,1726891117,,False,19,6b602_00030,2024-09-21_10-58-37,120.02802085876465,2279.294539451599,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2279.294539451599,19
0.01002772238633285,0.009514947553475699,20.58250244423422,0.6231865719904502,1726891237,,False,20,6b602_00030,2024-09-21_11-00-37,120.29761147499084,2399.59215092659,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2399.59215092659,20
0.010105341826255124,0.00962171206002434,20.56720462750264,0.6281142134716113,1726891357,,False,21,6b602_00030,2024-09-21_11-02-37,120.0280339717865,2519.6201848983765,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2519.6201848983765,21
0.009934978895510236,0.009689108024040858,20.45173841059206,0.6208347806210319,1726891477,,False,22,6b602_00030,2024-09-21_11-04-37,120.33415198326111,2639.9543368816376,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2639.9543368816376,22
0.009939506576086084,0.009475606511036554,20.59619041226819,0.6253560147434473,1726891597,,False,23,6b602_00030,2024-09-21_11-06-37,119.92703366279602,2759.8813705444336,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2759.8813705444336,23
0.009898343596297005,0.009012946645418803,20.84448069993797,0.6282364931950967,1726891718,,False,24,6b602_00030,2024-09-21_11-08-38,121.0674238204956,2880.948794364929,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,2880.948794364929,24
0.009884517991915346,0.009317048881202937,20.65067629347185,0.6281083378344774,1726891839,,False,25,6b602_00030,2024-09-21_11-10-39,120.6065285205841,3001.5553228855133,1741440,prism-2.apex.cmkl.ac.th,172.16.101.112,3001.5553228855133,25
