train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.022432234102239212,0.01647422745070876,18.178489680010742,0.4646149410530925,1727046287,,False,1,6b602_00069,2024-09-23_06-04-47,1352.5705306529999,1352.5705306529999,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,1352.5705306529999,1
0.01628333374982079,0.014884407082176272,18.65430848279228,0.4971195112864176,1727047299,,False,2,6b602_00069,2024-09-23_06-21-39,1011.6227498054504,2364.1932804584503,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,2364.1932804584503,2
0.015345135867595673,0.014251224964143747,18.81559400160222,0.5119615425070126,1727048004,,False,3,6b602_00069,2024-09-23_06-33-24,705.0759098529816,3069.269190311432,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,3069.269190311432,3
0.014785701140761375,0.013845240286095663,18.984230645938712,0.5252876082286239,1727048591,,False,4,6b602_00069,2024-09-23_06-43-11,587.3156502246857,3656.5848405361176,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,3656.5848405361176,4
0.01445881615827481,0.013545950998532329,19.057714462226013,0.5294599542766809,1727049267,,False,5,6b602_00069,2024-09-23_06-54-27,675.1678671836853,4331.752707719803,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,4331.752707719803,5
0.014226945161819458,0.01346751251951494,19.097506257015606,0.5360159895097216,1727049605,,False,6,6b602_00069,2024-09-23_07-00-05,338.15778064727783,4669.910488367081,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,4669.910488367081,6
0.01408486963932713,0.0131513530814505,19.19310250837684,0.540723528991143,1727050921,,False,7,6b602_00069,2024-09-23_07-22-01,1316.4926493167877,5986.403137683868,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,5986.403137683868,7
0.013852157312134902,0.012888550173808286,19.267716781382088,0.5431041254997253,1727052223,,False,8,6b602_00069,2024-09-23_07-43-43,1301.8978283405304,7288.300966024399,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,7288.300966024399,8
0.013624490980058909,0.012908064180668047,19.29499843790611,0.5478773634483417,1727052489,,False,9,6b602_00069,2024-09-23_07-48-09,265.6764657497406,7553.977431774139,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,7553.977431774139,9
0.013552321794132391,0.01271759543785865,19.354032580276584,0.5505329998681943,1727052938,,False,10,6b602_00069,2024-09-23_07-55-38,449.12406754493713,8003.1014993190765,2687800,prism-2.apex.cmkl.ac.th,172.16.101.112,8003.1014993190765,10
