train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.026120685425276558,0.01603979388376077,18.495295980658092,0.5669422244081894,1726990204,,False,1,6b602_00049,2024-09-22_14-30-04,127.49033713340759,127.49033713340759,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,127.49033713340759,1
0.014647188424443205,0.013846092715859412,19.10579856027099,0.5639676426450412,1726990329,,False,2,6b602_00049,2024-09-22_14-32-09,125.00843834877014,252.49877548217773,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,252.49877548217773,2
0.01387222912038366,0.01484668001284202,18.819084799059848,0.5825256256485979,1726990454,,False,3,6b602_00049,2024-09-22_14-34-14,125.05861330032349,377.5573887825012,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,377.5573887825012,3
0.01323552179398636,0.011387544641892115,19.770482141060302,0.5946719965934754,1726990580,,False,4,6b602_00049,2024-09-22_14-36-20,125.16630935668945,502.7236981391907,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,502.7236981391907,4
0.012489044432838757,0.011341783170898755,19.76790345329493,0.5956995387648543,1726990705,,False,5,6b602_00049,2024-09-22_14-38-25,125.40359807014465,628.1272962093353,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,628.1272962093353,5
0.012122068181323508,0.011624651590983073,19.67160416131312,0.5969073922485113,1726990832,,False,6,6b602_00049,2024-09-22_14-40-32,127.02529001235962,755.152586221695,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,755.152586221695,6
0.011506459647479157,0.011292405160764853,19.90416674733998,0.6104361653427283,1726990958,,False,7,6b602_00049,2024-09-22_14-42-38,126.05817675590515,881.2107629776001,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,881.2107629776001,7
0.011236878950769703,0.010983645213147004,20.074787013363153,0.619807090545694,1726991084,,False,8,6b602_00049,2024-09-22_14-44-44,126.0820689201355,1007.2928318977356,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1007.2928318977356,8
0.010980256162273386,0.010802087458471457,20.07932158203773,0.6191306092590093,1726991210,,False,9,6b602_00049,2024-09-22_14-46-50,126.15428733825684,1133.4471192359924,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1133.4471192359924,9
0.010896893550331395,0.01074086366718014,20.04137195137237,0.6148253322740396,1726991336,,False,10,6b602_00049,2024-09-22_14-48-56,125.70350456237793,1259.1506237983704,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1259.1506237983704,10
0.010664188092884918,0.010888016720612844,20.07183288333476,0.6132031369855007,1726991462,,False,11,6b602_00049,2024-09-22_14-51-02,125.68572354316711,1384.8363473415375,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1384.8363473415375,11
0.010362545803189278,0.010346402753144503,20.242385540765287,0.6154225689371426,1726991587,,False,12,6b602_00049,2024-09-22_14-53-07,125.47646641731262,1510.31281375885,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1510.31281375885,12
0.010191169289251168,0.009323803953826428,20.690404114920536,0.6276216655820608,1726991713,,False,13,6b602_00049,2024-09-22_14-55-13,126.13897061347961,1636.4517843723297,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1636.4517843723297,13
0.01033731004750977,0.009911659528811772,20.50523763790487,0.6237555147061745,1726991840,,False,14,6b602_00049,2024-09-22_14-57-20,126.43102192878723,1762.882806301117,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1762.882806301117,14
0.010272726310417056,0.010039444910983245,20.466517204128113,0.6211940236936013,1726991966,,False,15,6b602_00049,2024-09-22_14-59-26,126.501784324646,1889.384590625763,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,1889.384590625763,15
0.010105873020055393,0.009954719899843137,20.350554892703926,0.6239303418248892,1726992094,,False,16,6b602_00049,2024-09-22_15-01-34,127.34492015838623,2016.7295107841492,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2016.7295107841492,16
0.01011928660950313,0.010325754076242448,20.305452668978734,0.618340746127069,1726992221,,False,17,6b602_00049,2024-09-22_15-03-41,126.94987893104553,2143.6793897151947,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2143.6793897151947,17
0.009828645727597177,0.009720269151031972,20.52585120877748,0.6328427807837724,1726992347,,False,18,6b602_00049,2024-09-22_15-05-47,126.5148298740387,2270.1942195892334,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2270.1942195892334,18
0.009867357881118853,0.009891912568360568,20.454648096266855,0.6259218429625034,1726992474,,False,19,6b602_00049,2024-09-22_15-07-54,126.35707473754883,2396.551294326782,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2396.551294326782,19
0.009868041440534095,0.00935229337712129,20.7468552128218,0.6312126444379489,1726992601,,False,20,6b602_00049,2024-09-22_15-10-01,127.10337615013123,2523.6546704769135,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2523.6546704769135,20
0.009838232514758904,0.009419317765782276,20.586631628239687,0.6287579669257005,1726992728,,False,21,6b602_00049,2024-09-22_15-12-08,127.2716212272644,2650.926291704178,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2650.926291704178,21
0.00970727901874731,0.009357982428123553,20.686064794439694,0.6327881902443866,1726992854,,False,22,6b602_00049,2024-09-22_15-14-14,126.27245163917542,2777.1987433433533,1718426,prism-2.apex.cmkl.ac.th,172.16.101.112,2777.1987433433533,22
