train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.016529011770461996,0.01286372212568919,19.316058282608843,0.5857479660585523,1726835713,,False,1,6b602_00000,2024-09-20_19-35-13,138.73734760284424,138.73734760284424,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,138.73734760284424,1
0.012863172277808189,0.011590472623705864,19.839659819908288,0.595660108829538,1726835836,,False,2,6b602_00000,2024-09-20_19-37-16,122.85965776443481,261.59700536727905,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,261.59700536727905,2
0.011946025736940404,0.011578308122853438,19.830328181318162,0.5893664443666736,1726835958,,False,3,6b602_00000,2024-09-20_19-39-18,122.66247892379761,384.25948429107666,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,384.25948429107666,3
0.011435356062526504,0.01048650686442852,20.19277837075697,0.60588970686992,1726836079,,False,4,6b602_00000,2024-09-20_19-41-19,120.87790989875793,505.1373941898346,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,505.1373941898346,4
0.011009573673518996,0.010205601497242848,20.29405873779574,0.6128314131746689,1726836200,,False,5,6b602_00000,2024-09-20_19-43-20,120.90808153152466,626.0454757213593,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,626.0454757213593,5
0.010823699373441438,0.010159117051710685,20.34381904475882,0.6250577459732691,1726836321,,False,6,6b602_00000,2024-09-20_19-45-21,120.7321891784668,746.777664899826,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,746.777664899826,6
0.010409702661136786,0.01013097761447231,20.40456020150571,0.6195515623539686,1726836441,,False,7,6b602_00000,2024-09-20_19-47-21,119.86930894851685,866.6469738483429,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,866.6469738483429,7
0.010303802271994452,0.009764605672409138,20.488011869788668,0.6235127804925045,1726836560,,False,8,6b602_00000,2024-09-20_19-49-20,119.20435547828674,985.8513293266296,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,985.8513293266296,8
0.010241244182921947,0.009719437861194214,20.516443075017197,0.6211229880352815,1726836681,,False,9,6b602_00000,2024-09-20_19-51-21,120.59109854698181,1106.4424278736115,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,1106.4424278736115,9
0.010057822054872911,0.00947004887710015,20.64591333146994,0.6335855619311332,1726836802,,False,10,6b602_00000,2024-09-20_19-53-22,121.53242111206055,1227.974848985672,170915,prism-2.apex.cmkl.ac.th,172.16.101.112,1227.974848985672,10
