train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02001195899024606,0.012617020763734237,19.41039344448376,0.5639115626290441,1726974748,,False,1,6b602_00046,2024-09-22_10-12-28,128.55542707443237,128.55542707443237,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,128.55542707443237,1
0.012344408309708038,0.01153298161745547,19.70688701681915,0.5767580551529924,1726974874,,False,2,6b602_00046,2024-09-22_10-14-34,125.83752012252808,254.39294719696045,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,254.39294719696045,2
0.01163425491998593,0.011694297115219401,19.668564202351437,0.5836762566889325,1726975001,,False,3,6b602_00046,2024-09-22_10-16-41,126.8472969532013,381.24024415016174,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,381.24024415016174,3
0.01130984732757012,0.010391897710159104,20.227315936924963,0.6001097722997268,1726975128,,False,4,6b602_00046,2024-09-22_10-18-48,126.74254941940308,507.9827935695648,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,507.9827935695648,4
0.011071623470634222,0.010393402108209247,20.163201609031805,0.5995092791840434,1726975254,,False,5,6b602_00046,2024-09-22_10-20-54,126.7024245262146,634.6852180957794,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,634.6852180957794,5
0.010750875484198332,0.010962286300243849,20.022765063081323,0.599411209585766,1726975381,,False,6,6b602_00046,2024-09-22_10-23-01,126.90485787391663,761.590075969696,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,761.590075969696,6
0.010500692573686441,0.010084377641373493,20.32630484206929,0.60482104866455,1726975508,,False,7,6b602_00046,2024-09-22_10-25-08,126.59948015213013,888.1895561218262,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,888.1895561218262,7
0.010348682708417377,0.01056678017026725,20.14855012825901,0.6050392500211795,1726975635,,False,8,6b602_00046,2024-09-22_10-27-15,126.83286213874817,1015.0224182605743,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,1015.0224182605743,8
0.010274906845142444,0.01000017655934108,20.43712239934167,0.6143309080600738,1726975762,,False,9,6b602_00046,2024-09-22_10-29-22,127.38734316825867,1142.409761428833,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,1142.409761428833,9
0.009999652871241172,0.01047648803548927,20.1197525371751,0.5907592992335557,1726975889,,False,10,6b602_00046,2024-09-22_10-31-29,126.7024564743042,1269.1122179031372,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,1269.1122179031372,10
0.010078882198780776,0.009628024868706756,20.614427422465738,0.6239683826466401,1726976016,,False,11,6b602_00046,2024-09-22_10-33-36,127.36229753494263,1396.4745154380798,1522994,prism-2.apex.cmkl.ac.th,172.16.101.112,1396.4745154380798,11
