train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01599966753832996,0.011788219886521498,19.652462315252553,0.5780482518672944,1726950140,,False,1,6b602_00043,2024-09-22_03-22-20,137.37803196907043,137.37803196907043,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,137.37803196907043,1
0.012168155017619331,0.013102871837715307,19.15047628881975,0.5706073250745733,1726950277,,False,2,6b602_00043,2024-09-22_03-24-37,137.7045919895172,275.08262395858765,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,275.08262395858765,2
0.01138586674320201,0.011960025680561861,19.60853849443242,0.5914500748564799,1726950415,,False,3,6b602_00043,2024-09-22_03-26-55,137.8317427635193,412.91436672210693,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,412.91436672210693,3
0.010967548578977585,0.011302116423845291,19.818887680227558,0.5909593924880028,1726950555,,False,4,6b602_00043,2024-09-22_03-29-15,139.3082411289215,552.2226078510284,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,552.2226078510284,4
0.010724371355647843,0.01045093578969439,20.254042296391344,0.6081689867426952,1726950693,,False,5,6b602_00043,2024-09-22_03-31-33,138.6551525592804,690.8777604103088,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,690.8777604103088,5
0.010445788766257465,0.009996522845079502,20.434753294689163,0.613634465093414,1726950829,,False,6,6b602_00043,2024-09-22_03-33-49,136.0984709262848,826.9762313365936,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,826.9762313365936,6
0.010140992470085621,0.009694627364476521,20.598544125454783,0.6165544516295195,1726950963,,False,7,6b602_00043,2024-09-22_03-36-03,134.08035922050476,961.0565905570984,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,961.0565905570984,7
0.010020295284998914,0.009492125665148099,20.58540396526997,0.6179148317401608,1726951097,,False,8,6b602_00043,2024-09-22_03-38-17,134.058203458786,1095.1147940158844,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1095.1147940158844,8
0.009890629792275528,0.009328219084690014,20.727182828036923,0.6254930217713117,1726951231,,False,9,6b602_00043,2024-09-22_03-40-31,133.99977827072144,1229.1145722866058,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1229.1145722866058,9
0.009768039335496723,0.009477355844030777,20.656514333482868,0.6188139361043771,1726951365,,False,10,6b602_00043,2024-09-22_03-42-45,133.2025282382965,1362.3171005249023,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1362.3171005249023,10
0.009656816575986644,0.009254415538161993,20.746942770894552,0.6202833794131875,1726951497,,False,11,6b602_00043,2024-09-22_03-44-57,132.58781051635742,1494.9049110412598,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1494.9049110412598,11
0.009555232288626333,0.009211287746826807,20.731236484091195,0.6242155219713846,1726951630,,False,12,6b602_00043,2024-09-22_03-47-10,132.21841835975647,1627.1233294010162,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1627.1233294010162,12
0.009456749906763434,0.009344436928629875,20.70784247363521,0.6270609339177609,1726951762,,False,13,6b602_00043,2024-09-22_03-49-22,132.19571232795715,1759.3190417289734,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1759.3190417289734,13
0.00946327724866569,0.009033640773346027,20.868334755588553,0.6272226400971412,1726951894,,False,14,6b602_00043,2024-09-22_03-51-34,132.58645009994507,1891.9054918289185,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,1891.9054918289185,14
0.009374749255056183,0.00910707438737154,20.82829621907002,0.632218769788742,1726952027,,False,15,6b602_00043,2024-09-22_03-53-47,132.65345644950867,2024.5589482784271,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2024.5589482784271,15
0.009301435889676213,0.009122757663329442,20.831665987036885,0.634085482875506,1726952161,,False,16,6b602_00043,2024-09-22_03-56-01,134.2637493610382,2158.8226976394653,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2158.8226976394653,16
0.009281036335043609,0.008889714324225983,20.90619143243217,0.6332667932361364,1726952297,,False,17,6b602_00043,2024-09-22_03-58-17,135.76627731323242,2294.5889749526978,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2294.5889749526978,17
0.009287058483498792,0.008879121622691551,20.91613988658271,0.633402694200476,1726952431,,False,18,6b602_00043,2024-09-22_04-00-31,134.46808290481567,2429.0570578575134,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2429.0570578575134,18
0.009132016283770403,0.008813991216321787,20.946851241127625,0.6327765583395958,1726952567,,False,19,6b602_00043,2024-09-22_04-02-47,135.79597425460815,2564.8530321121216,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2564.8530321121216,19
0.009096244911663234,0.0087700191984574,20.97841059495043,0.6318023052165905,1726952702,,False,20,6b602_00043,2024-09-22_04-05-02,134.6455008983612,2699.498533010483,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2699.498533010483,20
0.0090874976022169,0.008781137817849716,20.97399749456079,0.6380045498162508,1726952837,,False,21,6b602_00043,2024-09-22_04-07-17,134.68553757667542,2834.184070587158,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2834.184070587158,21
0.009086849007445077,0.008880680613219737,20.960601583948435,0.6380778714021047,1726952971,,False,22,6b602_00043,2024-09-22_04-09-31,134.00131034851074,2968.185380935669,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,2968.185380935669,22
0.008993359127081931,0.008790419631948074,20.990798213699623,0.6334737779398759,1726953106,,False,23,6b602_00043,2024-09-22_04-11-46,135.01865887641907,3103.204039812088,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3103.204039812088,23
0.009009458046716948,0.008775083233912786,20.994500962589182,0.6388992607146502,1726953240,,False,24,6b602_00043,2024-09-22_04-14-00,134.67637062072754,3237.8804104328156,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3237.8804104328156,24
0.008912852223652104,0.008843548708905776,20.96019751927101,0.6356241620182991,1726953375,,False,25,6b602_00043,2024-09-22_04-16-15,134.22177982330322,3372.102190256119,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3372.102190256119,25
0.008954647964487474,0.008596749410033227,21.07291280146264,0.6391978309949239,1726953508,,False,26,6b602_00043,2024-09-22_04-18-28,133.84369659423828,3505.945886850357,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3505.945886850357,26
0.008891598116606473,0.00879573686917623,20.98587521546374,0.6394646737674872,1726953641,,False,27,6b602_00043,2024-09-22_04-20-41,132.6293008327484,3638.5751876831055,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3638.5751876831055,27
0.008846852114113669,0.008710805346568425,21.017312305273464,0.6412623200714588,1726953776,,False,28,6b602_00043,2024-09-22_04-22-56,134.64892864227295,3773.2241163253784,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3773.2241163253784,28
0.008863032842054964,0.008563420480738083,21.047868275133364,0.6381522387663523,1726953909,,False,29,6b602_00043,2024-09-22_04-25-09,132.9862184524536,3906.210334777832,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,3906.210334777832,29
0.008801382240528862,0.008724675502628088,20.981883889990982,0.6332576069533825,1726954045,,False,30,6b602_00043,2024-09-22_04-27-25,136.06848096847534,4042.2788157463074,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4042.2788157463074,30
0.008760542272900542,0.008612566668540239,21.069445522022203,0.6395418539692959,1726954178,,False,31,6b602_00043,2024-09-22_04-29-38,132.99130177497864,4175.270117521286,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4175.270117521286,31
0.00876740446810921,0.008596650986621776,21.108229746464428,0.6434206124345462,1726954312,,False,32,6b602_00043,2024-09-22_04-31-52,134.17345476150513,4309.443572282791,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4309.443572282791,32
0.008778523325299223,0.008503669124096632,21.12962589886673,0.6422867810030778,1726954448,,False,33,6b602_00043,2024-09-22_04-34-08,136.3932168483734,4445.836789131165,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4445.836789131165,33
0.008740800717845559,0.008525360179444155,21.106197387476723,0.6447301463435093,1726954583,,False,34,6b602_00043,2024-09-22_04-36-23,134.92091059684753,4580.757699728012,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4580.757699728012,34
0.008681021640387674,0.008534785460680722,21.12972116037137,0.6402101266781489,1726954717,,False,35,6b602_00043,2024-09-22_04-38-37,134.0500156879425,4714.807715415955,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4714.807715415955,35
0.008697584100688497,0.008349807215233644,21.17129777522532,0.6412529242883126,1726954852,,False,36,6b602_00043,2024-09-22_04-40-52,134.68372178077698,4849.491437196732,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4849.491437196732,36
0.00867908720827351,0.008832111508895953,20.943805369237854,0.6434388480186463,1726954987,,False,37,6b602_00043,2024-09-22_04-43-07,134.74658870697021,4984.238025903702,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,4984.238025903702,37
0.008595502058354517,0.008348772283643485,21.20726830801526,0.6462327655603488,1726955125,,False,38,6b602_00043,2024-09-22_04-45-25,138.2059760093689,5122.444001913071,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5122.444001913071,38
0.008663938192650676,0.008513899680227041,21.145141960834128,0.6466291560679674,1726955261,,False,39,6b602_00043,2024-09-22_04-47-41,135.67211627960205,5258.116118192673,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5258.116118192673,39
0.00860254253136615,0.008525775618851185,21.112269089105613,0.6413686837553978,1726955396,,False,40,6b602_00043,2024-09-22_04-49-56,135.00759983062744,5393.1237180233,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5393.1237180233,40
0.008659002989841005,0.008421962391585111,21.204014597708014,0.6449718069285154,1726955532,,False,41,6b602_00043,2024-09-22_04-52-12,136.30143785476685,5529.425155878067,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5529.425155878067,41
0.008595259866366783,0.008347437101105849,21.233753215842714,0.6476544845998288,1726955669,,False,42,6b602_00043,2024-09-22_04-54-29,136.90595841407776,5666.331114292145,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5666.331114292145,42
0.008595437039310733,0.008298660665750503,21.242749115365324,0.6459841266622146,1726955804,,False,43,6b602_00043,2024-09-22_04-56-44,135.16063714027405,5801.491751432419,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5801.491751432419,43
0.00855604995942364,0.008321288488805294,21.195300173314738,0.6385904975583155,1726955939,,False,44,6b602_00043,2024-09-22_04-58-59,134.5198860168457,5936.0116374492645,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,5936.0116374492645,44
0.00854493622823308,0.0084307789268593,21.17281865441838,0.6478258816748858,1726956072,,False,45,6b602_00043,2024-09-22_05-01-12,133.4211323261261,6069.432769775391,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6069.432769775391,45
0.008564655428131422,0.008295825578272343,21.25811264036258,0.6483056887984275,1726956206,,False,46,6b602_00043,2024-09-22_05-03-26,133.99756264686584,6203.4303324222565,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6203.4303324222565,46
0.008465821919031441,0.00847228377064069,21.124250466420467,0.6464694798638423,1726956339,,False,47,6b602_00043,2024-09-22_05-05-39,133.0779116153717,6336.508244037628,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6336.508244037628,47
0.00844747740837435,0.008332405090332031,21.221205967946325,0.6466143376231194,1726956473,,False,48,6b602_00043,2024-09-22_05-07-53,133.7958266735077,6470.304070711136,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6470.304070711136,48
0.008444932563851277,0.00819244660809636,21.30782364921954,0.6490534585018952,1726956608,,False,49,6b602_00043,2024-09-22_05-10-08,134.4892861843109,6604.793356895447,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6604.793356895447,49
0.008439135714744528,0.0083096805177629,21.212761217159983,0.6483525341451168,1726956741,,False,50,6b602_00043,2024-09-22_05-12-21,133.01220893859863,6737.805565834045,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6737.805565834045,50
0.00840972608793527,0.008170987152804931,21.253032117480956,0.6445989703585704,1726956874,,False,51,6b602_00043,2024-09-22_05-14-34,133.5091872215271,6871.3147530555725,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,6871.3147530555725,51
0.008461350396585961,0.008219081956893205,21.275781109122597,0.6486541840334733,1726957008,,False,52,6b602_00043,2024-09-22_05-16-48,134.2585837841034,7005.573336839676,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7005.573336839676,52
0.008384495099696021,0.008184823480745156,21.30011423263904,0.6484235886534055,1726957142,,False,53,6b602_00043,2024-09-22_05-19-02,133.33495998382568,7138.908296823502,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7138.908296823502,53
0.008424752607941628,0.008240275133401155,21.282076020159565,0.6499839160094658,1726957272,,False,54,6b602_00043,2024-09-22_05-21-12,130.41247606277466,7269.320772886276,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7269.320772886276,54
0.008394237713267406,0.008275041611244281,21.232557353554636,0.6463027170548836,1726957403,,False,55,6b602_00043,2024-09-22_05-23-23,131.00990295410156,7400.330675840378,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7400.330675840378,55
0.008402182465729614,0.008129536467293898,21.340722949441275,0.6520965106834968,1726957537,,False,56,6b602_00043,2024-09-22_05-25-37,133.7766773700714,7534.107353210449,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7534.107353210449,56
0.00838199963948379,0.00839714964106679,21.141772342856342,0.6487465377797683,1726957670,,False,57,6b602_00043,2024-09-22_05-27-50,133.35200834274292,7667.459361553192,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7667.459361553192,57
0.008360090813909968,0.008548290566851696,21.05778263309371,0.6488411223143339,1726957803,,False,58,6b602_00043,2024-09-22_05-30-03,133.1521031856537,7800.611464738846,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7800.611464738846,58
0.008325299153104425,0.00834850842754046,21.207455970849303,0.6509894404262304,1726957936,,False,59,6b602_00043,2024-09-22_05-32-16,132.86708760261536,7933.478552341461,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,7933.478552341461,59
0.00831347665687402,0.008145144229133924,21.29791070304364,0.6504574139515559,1726958068,,False,60,6b602_00043,2024-09-22_05-34-28,131.93142104148865,8065.40997338295,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8065.40997338295,60
0.008331943328492344,0.008144649602472782,21.32407919999373,0.6526905832191309,1726958200,,False,61,6b602_00043,2024-09-22_05-36-40,131.28164720535278,8196.691620588303,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8196.691620588303,61
0.00828657097214212,0.008235961253444354,21.273515483130616,0.6510245685875415,1726958333,,False,62,6b602_00043,2024-09-22_05-38-53,133.22141098976135,8329.913031578064,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8329.913031578064,62
0.008259634738167126,0.008027952781567971,21.375388067514898,0.6498284967641036,1726958465,,False,63,6b602_00043,2024-09-22_05-41-05,132.58935046195984,8462.502382040024,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8462.502382040024,63
0.008307568861792484,0.008129464416454235,21.348842651288695,0.6476449513534704,1726958598,,False,64,6b602_00043,2024-09-22_05-43-18,132.5612199306488,8595.063601970673,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8595.063601970673,64
0.00828940768695126,0.008663913271079461,21.18228003483042,0.651735666235288,1726958732,,False,65,6b602_00043,2024-09-22_05-45-32,134.26000094413757,8729.32360291481,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8729.32360291481,65
0.008244722865521907,0.008030848570168019,21.352912250766057,0.652820214976867,1726958866,,False,66,6b602_00043,2024-09-22_05-47-46,134.2902979850769,8863.613900899887,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8863.613900899887,66
0.00829308472542713,0.008043520208448172,21.368672840629266,0.6521652540266514,1726959002,,False,67,6b602_00043,2024-09-22_05-50-02,135.38610315322876,8999.000004053116,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,8999.000004053116,67
0.008222907195799052,0.008031836825112501,21.347243648145664,0.6514431482205788,1726959136,,False,68,6b602_00043,2024-09-22_05-52-16,134.15615558624268,9133.156159639359,1115682,prism-2.apex.cmkl.ac.th,172.16.101.112,9133.156159639359,68
