train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01579703525826335,0.011801943577826024,19.667999202065825,0.5847074788932999,1726847804,,False,1,6b602_00018,2024-09-20_22-56-44,130.70286655426025,130.70286655426025,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,130.70286655426025,1
0.012529641874755422,0.011900122250119846,19.622874957551627,0.6009484012027582,1726847930,,False,2,6b602_00018,2024-09-20_22-58-50,126.10535788536072,256.808224439621,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,256.808224439621,2
0.011734938093150656,0.011207177314907312,19.938876459700236,0.6077554378534357,1726848057,,False,3,6b602_00018,2024-09-20_23-00-57,127.23638963699341,384.0446140766144,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,384.0446140766144,3
0.011280256475942831,0.010210225613166889,20.318475476114045,0.6202814273486534,1726848185,,False,4,6b602_00018,2024-09-20_23-03-05,128.07257628440857,512.117190361023,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,512.117190361023,4
0.010875973677573104,0.0102290780544281,20.375190530990892,0.6208427491982778,1726848313,,False,5,6b602_00018,2024-09-20_23-05-13,127.63194251060486,639.7491328716278,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,639.7491328716278,5
0.010628786186377208,0.009757715906947852,20.522626827172935,0.6188018666605155,1726848442,,False,6,6b602_00018,2024-09-20_23-07-22,129.42373847961426,769.1728713512421,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,769.1728713512421,6
0.01040857026912272,0.009975534745802482,20.515472316905736,0.6290656709770361,1726848575,,False,7,6b602_00018,2024-09-20_23-09-35,132.49365711212158,901.6665284633636,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,901.6665284633636,7
0.010272345648457607,0.010156425756712755,20.292164372675575,0.6130230085204045,1726848707,,False,8,6b602_00018,2024-09-20_23-11-47,132.16320610046387,1033.8297345638275,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,1033.8297345638275,8
0.01008904046844691,0.009295530120531718,20.76932207500681,0.6320330403198798,1726848840,,False,9,6b602_00018,2024-09-20_23-14-00,132.66840147972107,1166.4981360435486,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,1166.4981360435486,9
0.00991377402531604,0.009557353490342696,20.62388984267201,0.6317503253718217,1726848970,,False,10,6b602_00018,2024-09-20_23-16-10,130.55063891410828,1297.0487749576569,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,1297.0487749576569,10
0.009853736013484498,0.009854248221963645,20.462303440936484,0.6222713832606872,1726849099,,False,11,6b602_00018,2024-09-20_23-18-19,128.80407905578613,1425.852854013443,922627,prism-2.apex.cmkl.ac.th,172.16.101.112,1425.852854013443,11
