train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.018595475420355796,0.013109758124746223,19.297237260343426,0.5379818215618531,1726875785,,False,1,6b602_00027,2024-09-21_06-43-05,126.85958671569824,126.85958671569824,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,126.85958671569824,1
0.01310409959157308,0.012400808298286605,19.43343815964065,0.5592191480745872,1726875913,,False,2,6b602_00027,2024-09-21_06-45-13,128.37186098098755,255.2314476966858,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,255.2314476966858,2
0.012399118784815073,0.011802903317073558,19.6388664078087,0.5715039906129241,1726876040,,False,3,6b602_00027,2024-09-21_06-47-20,126.57883358001709,381.8102812767029,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,381.8102812767029,3
0.01196166165669759,0.011626156492832494,19.824716827501295,0.5842499115963777,1726876166,,False,4,6b602_00027,2024-09-21_06-49-26,125.53654384613037,507.34682512283325,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,507.34682512283325,4
0.01163537871465087,0.010956914609971833,19.951603769022817,0.5833648679107427,1726876290,,False,5,6b602_00027,2024-09-21_06-51-30,124.01340365409851,631.3602287769318,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,631.3602287769318,5
0.011406546827405691,0.010837534105682627,20.04976484092369,0.5895237669423222,1726876414,,False,6,6b602_00027,2024-09-21_06-53-34,124.76959204673767,756.1298208236694,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,756.1298208236694,6
0.011129524943729242,0.010839123377933147,19.99157690319051,0.5908821563472351,1726876541,,False,7,6b602_00027,2024-09-21_06-55-41,126.82451963424683,882.9543404579163,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,882.9543404579163,7
0.011061120202143986,0.01097160336026486,19.932088112900697,0.5913576275681456,1726876669,,False,8,6b602_00027,2024-09-21_06-57-49,128.03282952308655,1010.9871699810028,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1010.9871699810028,8
0.010821830147256455,0.010918939307807608,20.0416574190114,0.5912151533017556,1726876795,,False,9,6b602_00027,2024-09-21_06-59-55,125.82464528083801,1136.8118152618408,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1136.8118152618408,9
0.010710447107752165,0.010266681276063653,20.217768300167666,0.5978409226139386,1726876920,,False,10,6b602_00027,2024-09-21_07-02-00,125.38153576850891,1262.1933510303497,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1262.1933510303497,10
0.010585106218854586,0.010055667968427247,20.334464047901267,0.6020869405617316,1726877046,,False,11,6b602_00027,2024-09-21_07-04-06,125.23510336875916,1387.428454399109,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1387.428454399109,11
0.010481540898482005,0.010151122889897607,20.362916310885776,0.6078719732562701,1726877171,,False,12,6b602_00027,2024-09-21_07-06-11,125.73249673843384,1513.1609511375427,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1513.1609511375427,12
0.010422134002049764,0.009873766801320016,20.451721050897955,0.6084258140424887,1726877296,,False,13,6b602_00027,2024-09-21_07-08-16,125.04147744178772,1638.2024285793304,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1638.2024285793304,13
0.01035236603890856,0.00990806289383785,20.432280917371855,0.6107315600762765,1726877422,,False,14,6b602_00027,2024-09-21_07-10-22,125.6682448387146,1763.870673418045,1530260,prism-2.apex.cmkl.ac.th,172.16.101.112,1763.870673418045,14
