train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01900872389227152,0.01418995909889539,18.906174373809577,0.5180087619548043,1727042062,,False,1,6b602_00067,2024-09-23_04-54-22,150.82067847251892,150.82067847251892,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,150.82067847251892,1
0.015312603702768683,0.013611884738008182,19.07225681304486,0.5358571103985111,1727042339,,False,2,6b602_00067,2024-09-23_04-58-59,277.0598795413971,427.880558013916,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,427.880558013916,2
0.014629092138881484,0.013911680007974306,19.06355344767886,0.536168551598986,1727042484,,False,3,6b602_00067,2024-09-23_05-01-24,145.20764827728271,573.0882062911987,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,573.0882062911987,3
0.014226211737841367,0.013047855188449224,19.26800116038186,0.5527687269126376,1727042724,,False,4,6b602_00067,2024-09-23_05-05-24,240.27368068695068,813.3618869781494,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,813.3618869781494,4
0.013935888791456819,0.01260718417664369,19.42194420631395,0.5576108719582359,1727043575,,False,5,6b602_00067,2024-09-23_05-19-35,849.9536912441254,1663.3155782222748,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,1663.3155782222748,5
0.013504701637973389,0.014279152599473795,18.8905653951389,0.5498677379811804,1727043706,,False,6,6b602_00067,2024-09-23_05-21-46,131.5814869403839,1794.8970651626587,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,1794.8970651626587,6
0.013355319542189438,0.01226655078927676,19.535383766888764,0.5601567741607626,1727043836,,False,7,6b602_00067,2024-09-23_05-23-56,129.92872190475464,1924.8257870674133,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,1924.8257870674133,7
0.013213863917936882,0.0124599564447999,19.42578359902363,0.5595635277032852,1727043963,,False,8,6b602_00067,2024-09-23_05-26-03,126.28432154655457,2051.110108613968,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,2051.110108613968,8
0.013071742742011944,0.011715319499373437,19.676248636159663,0.5642795056949059,1727044091,,False,9,6b602_00067,2024-09-23_05-28-11,128.42921948432922,2179.539328098297,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,2179.539328098297,9
0.01292425283168753,0.011707884036004543,19.766180468087644,0.5722764033625524,1727044869,,False,10,6b602_00067,2024-09-23_05-41-09,778.4002792835236,2957.9396073818207,2651474,prism-2.apex.cmkl.ac.th,172.16.101.112,2957.9396073818207,10
