train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0349037487556537,0.014629213055199448,18.844149424087565,0.5611810894484321,1727013564,,False,1,6b602_00052,2024-09-22_20-59-24,128.541161775589,128.541161775589,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,128.541161775589,1
0.015947034885485968,0.013409798910365776,19.131224905450633,0.5758913560758034,1727013695,,False,2,6b602_00052,2024-09-22_21-01-35,130.39598774909973,258.9371495246887,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,258.9371495246887,2
0.01424645525465409,0.013117137379904694,19.207680292480543,0.5728060819730163,1727013825,,False,3,6b602_00052,2024-09-22_21-03-45,130.45066571235657,389.3878152370453,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,389.3878152370453,3
0.013483099967241287,0.012360710601144015,19.451766819424126,0.5684440599214285,1727013958,,False,4,6b602_00052,2024-09-22_21-05-58,132.62379145622253,522.0116066932678,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,522.0116066932678,4
0.013195557656387488,0.012600639939030751,19.377146919697665,0.5812100432415803,1727014088,,False,5,6b602_00052,2024-09-22_21-08-08,130.58616280555725,652.5977694988251,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,652.5977694988251,5
0.0128094253949821,0.013033357612352739,19.34739185115025,0.5941605692952872,1727014219,,False,6,6b602_00052,2024-09-22_21-10-19,130.8539481163025,783.4517176151276,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,783.4517176151276,6
0.012111732044567664,0.012832220683389522,19.34646072937606,0.5915639989972115,1727014348,,False,7,6b602_00052,2024-09-22_21-12-28,129.0416738986969,912.4933915138245,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,912.4933915138245,7
0.011591343712061643,0.011555569603088055,19.70323671125545,0.5972575238595407,1727014477,,False,8,6b602_00052,2024-09-22_21-14-37,128.4436993598938,1040.9370908737183,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1040.9370908737183,8
0.011294397857040167,0.013122274446241717,19.218448125085963,0.5878339444523056,1727014606,,False,9,6b602_00052,2024-09-22_21-16-46,129.33876633644104,1170.2758572101593,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1170.2758572101593,9
0.011121042498697838,0.011070470286018036,19.888495651064755,0.6005462187280257,1727014735,,False,10,6b602_00052,2024-09-22_21-18-55,128.56213188171387,1298.8379890918732,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1298.8379890918732,10
0.01091891443481048,0.012414240412057397,19.49959208425262,0.6122600625728567,1727014864,,False,11,6b602_00052,2024-09-22_21-21-04,129.42413854599,1428.2621276378632,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1428.2621276378632,11
0.010664695174743732,0.01027169616575888,20.2499839829486,0.6098807784517606,1727014994,,False,12,6b602_00052,2024-09-22_21-23-14,129.58436846733093,1557.846496105194,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1557.846496105194,12
0.010941246683398883,0.011703180575228117,19.82247468852511,0.6131571525211136,1727015123,,False,13,6b602_00052,2024-09-22_21-25-23,128.90266299247742,1686.7491590976715,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1686.7491590976715,13
0.010435478271295626,0.010340563229661672,20.264426947632472,0.6206605164458354,1727015250,,False,14,6b602_00052,2024-09-22_21-27-30,127.23876476287842,1813.98792386055,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1813.98792386055,14
0.010406209933261077,0.009964234136203502,20.370916764426287,0.6251681809624036,1727015379,,False,15,6b602_00052,2024-09-22_21-29-39,128.8006398677826,1942.7885637283325,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,1942.7885637283325,15
0.010419194879631201,0.009701644256215622,20.55127835380527,0.6255185827463865,1727015508,,False,16,6b602_00052,2024-09-22_21-31-48,128.90611052513123,2071.6946742534637,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2071.6946742534637,16
0.010331406934807698,0.010915288988976403,20.162364105159124,0.6186663183122874,1727015634,,False,17,6b602_00052,2024-09-22_21-33-54,126.85494661331177,2198.5496208667755,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2198.5496208667755,17
0.010115581398208937,0.010891246099143903,20.039726763921177,0.6233258575548728,1727015763,,False,18,6b602_00052,2024-09-22_21-36-03,128.87126469612122,2327.4208855628967,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2327.4208855628967,18
0.010262356659397483,0.00982585264508553,20.426210940870167,0.6249711565921704,1727015891,,False,19,6b602_00052,2024-09-22_21-38-11,127.94536209106445,2455.366247653961,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2455.366247653961,19
0.00999034134981533,0.009908120038899336,20.439714195086903,0.6262647231469551,1727016021,,False,20,6b602_00052,2024-09-22_21-40-21,129.20451831817627,2584.5707659721375,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2584.5707659721375,20
0.009864176199461023,0.0100807089586445,20.415574615172705,0.6180412329733371,1727016148,,False,21,6b602_00052,2024-09-22_21-42-28,127.72628808021545,2712.297054052353,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2712.297054052353,21
0.009824050409098466,0.009634131625136162,20.52603027204364,0.6255941502898932,1727016277,,False,22,6b602_00052,2024-09-22_21-44-37,128.27944445610046,2840.5764985084534,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2840.5764985084534,22
0.00972535156396528,0.009620029726957387,20.686262443507484,0.6393039435297251,1727016412,,False,23,6b602_00052,2024-09-22_21-46-52,135.52347874641418,2976.0999772548676,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,2976.0999772548676,23
0.009697307483603557,0.009673245694547732,20.477589890014404,0.6194431907236576,1727016545,,False,24,6b602_00052,2024-09-22_21-49-05,132.61191368103027,3108.711890935898,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3108.711890935898,24
0.009678101054082315,0.009680293349331206,20.705365319785326,0.6256025654847424,1727016677,,False,25,6b602_00052,2024-09-22_21-51-17,132.6431713104248,3241.3550622463226,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3241.3550622463226,25
0.00960060321725905,0.010054988494301413,20.372548062511132,0.6189558024356763,1727016808,,False,26,6b602_00052,2024-09-22_21-53-28,130.78780388832092,3372.1428661346436,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3372.1428661346436,26
0.009415111991887291,0.009061488045498412,20.838041713279942,0.635601102868716,1727016939,,False,27,6b602_00052,2024-09-22_21-55-39,131.2423186302185,3503.385184764862,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3503.385184764862,27
0.009449465444932382,0.009063186213136353,20.796735214426786,0.6367527211904526,1727017072,,False,28,6b602_00052,2024-09-22_21-57-52,132.52916431427002,3635.914349079132,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3635.914349079132,28
0.009347294460361203,0.010181667065208263,20.455297006516833,0.6301894650732478,1727017204,,False,29,6b602_00052,2024-09-22_22-00-04,132.35321378707886,3768.267562866211,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3768.267562866211,29
0.0093111353709052,0.009069855275385558,20.83784449682584,0.6346676849375168,1727017336,,False,30,6b602_00052,2024-09-22_22-02-16,132.01223230361938,3900.2797951698303,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,3900.2797951698303,30
0.00929860744252801,0.009619740016282873,20.50052625635298,0.6322597090800604,1727017469,,False,31,6b602_00052,2024-09-22_22-04-29,132.97480607032776,4033.254601240158,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4033.254601240158,31
0.009314809313664834,0.009337819411736378,20.726558547827832,0.6311172264019648,1727017601,,False,32,6b602_00052,2024-09-22_22-06-41,131.4138400554657,4164.668441295624,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4164.668441295624,32
0.009131235873326659,0.00865954360577892,21.066088636912838,0.6435818252613147,1727017735,,False,33,6b602_00052,2024-09-22_22-08-55,133.92581963539124,4298.594260931015,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4298.594260931015,33
0.009210270962367454,0.008829599605536366,20.93829563662609,0.6406032244066397,1727017866,,False,34,6b602_00052,2024-09-22_22-11-06,131.74137926101685,4430.335640192032,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4430.335640192032,34
0.009116835112373035,0.008548043814408494,21.084353253717364,0.6434161189893881,1727017998,,False,35,6b602_00052,2024-09-22_22-13-18,131.646723985672,4561.982364177704,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4561.982364177704,35
0.009192263984431823,0.00975646745373911,20.608811828582542,0.6254903812507788,1727018132,,False,36,6b602_00052,2024-09-22_22-15-32,133.77899169921875,4695.761355876923,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4695.761355876923,36
0.009155179303139449,0.009493158094862357,20.64712942318893,0.6338485696365436,1727018266,,False,37,6b602_00052,2024-09-22_22-17-46,133.89362978935242,4829.654985666275,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4829.654985666275,37
0.009052337594330311,0.008911407030029024,20.90957769865858,0.6409553510298331,1727018400,,False,38,6b602_00052,2024-09-22_22-20-00,134.47879886627197,4964.133784532547,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,4964.133784532547,38
0.009019929756099979,0.008982831409121764,20.87105937529413,0.6429988350321849,1727018532,,False,39,6b602_00052,2024-09-22_22-22-12,131.70838356018066,5095.842168092728,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5095.842168092728,39
0.00899405179421107,0.008515141830046443,21.09577206753022,0.6393183403859536,1727018666,,False,40,6b602_00052,2024-09-22_22-24-26,134.34445691108704,5230.186625003815,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5230.186625003815,40
0.009040986486400168,0.008474186513612562,21.15402374268639,0.6487555618534485,1727018798,,False,41,6b602_00052,2024-09-22_22-26-38,132.11596727371216,5362.302592277527,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5362.302592277527,41
0.009029383323465784,0.008559734733933781,21.07329923818606,0.6453157481600841,1727018933,,False,42,6b602_00052,2024-09-22_22-28-53,134.1194748878479,5496.422067165375,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5496.422067165375,42
0.0089340265057981,0.008526720180909367,21.148263475868735,0.6439412900010745,1727019067,,False,43,6b602_00052,2024-09-22_22-31-07,134.307199716568,5630.729266881943,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5630.729266881943,43
0.00897264620848,0.009664705290677065,20.556865800302905,0.6330526730244358,1727019200,,False,44,6b602_00052,2024-09-22_22-33-20,132.60881114006042,5763.338078022003,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5763.338078022003,44
0.008849016302575667,0.00858325947403036,21.07950522783153,0.6462258823861678,1727019334,,False,45,6b602_00052,2024-09-22_22-35-34,134.3313353061676,5897.669413328171,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,5897.669413328171,45
0.008932303419957559,0.009498798184374229,20.669760934913445,0.6365293216158946,1727019467,,False,46,6b602_00052,2024-09-22_22-37-47,133.01160097122192,6030.681014299393,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,6030.681014299393,46
0.00888909104031821,0.00900016463500388,20.88953495850577,0.6387953481823206,1727019600,,False,47,6b602_00052,2024-09-22_22-40-00,133.59735870361328,6164.278373003006,2211924,prism-2.apex.cmkl.ac.th,172.16.101.112,6164.278373003006,47
