train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017417731632788976,0.01241400835916717,19.44211953280181,0.5755004911348224,1726838297,,False,1,6b602_00004,2024-09-20_20-18-17,132.3934087753296,132.3934087753296,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,132.3934087753296,1
0.013545569901665052,0.014281942444714778,18.872058495858703,0.5378637870663466,1726838432,,False,2,6b602_00004,2024-09-20_20-20-32,134.37772750854492,266.7711362838745,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,266.7711362838745,2
0.012319977639863889,0.011408045392562734,19.849316255002766,0.5825388781800867,1726838565,,False,3,6b602_00004,2024-09-20_20-22-45,133.4960355758667,400.2671718597412,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,400.2671718597412,3
0.011512602233638366,0.010954964583977423,19.895224346906826,0.5969384761129817,1726838699,,False,4,6b602_00004,2024-09-20_20-24-59,133.63619112968445,533.9033629894257,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,533.9033629894257,4
0.011236001200973988,0.011443726242856776,19.7496388579793,0.5941606614664197,1726838833,,False,5,6b602_00004,2024-09-20_20-27-13,134.02568292617798,667.9290459156036,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,667.9290459156036,5
0.010668788725510239,0.009614770620209264,20.57054361241931,0.6189262084017197,1726838967,,False,6,6b602_00004,2024-09-20_20-29-27,134.09567832946777,802.0247242450714,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,802.0247242450714,6
0.010578673381358384,0.009877959288597266,20.470937995384144,0.6252250603288412,1726839102,,False,7,6b602_00004,2024-09-20_20-31-42,134.6342203617096,936.658944606781,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,936.658944606781,7
0.01017162016655008,0.009878556266367595,20.513934072519774,0.6210064918100834,1726839237,,False,8,6b602_00004,2024-09-20_20-33-57,135.76332688331604,1072.422271490097,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,1072.422271490097,8
0.010133135699977477,0.01142826805168644,19.866899483126456,0.6128402236749728,1726839370,,False,9,6b602_00004,2024-09-20_20-36-10,133.0226902961731,1205.4449617862701,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,1205.4449617862701,9
0.00991253450885415,0.01000532063536663,20.43288786532728,0.6277251548568408,1726839504,,False,10,6b602_00004,2024-09-20_20-38-24,133.47287368774414,1338.9178354740143,382917,prism-2.apex.cmkl.ac.th,172.16.101.112,1338.9178354740143,10
