train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.020763616640120743,0.014758060076967516,18.708010228191654,0.5231025878513853,1726842369,,False,1,6b602_00011,2024-09-20_21-26-09,139.0897252559662,139.0897252559662,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,139.0897252559662,1
0.01204126892859737,0.011431767813306539,19.736546176846296,0.5552350891456008,1726842510,,False,2,6b602_00011,2024-09-20_21-28-30,140.90659928321838,279.99632453918457,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,279.99632453918457,2
0.010846097139020761,0.010118638512064168,20.252317962399474,0.5612953272069183,1726842651,,False,3,6b602_00011,2024-09-20_21-30-51,140.46923875808716,420.46556329727173,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,420.46556329727173,3
0.01003279076082011,0.009177047821217553,20.659647624904558,0.5880284261604151,1726842792,,False,4,6b602_00011,2024-09-20_21-33-12,141.22089505195618,561.6864583492279,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,561.6864583492279,4
0.009670348939796288,0.009064993107731038,20.715791651735554,0.5907037164146701,1726842934,,False,5,6b602_00011,2024-09-20_21-35-34,142.12566566467285,703.8121240139008,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,703.8121240139008,5
0.009301772225027283,0.008795058087227827,20.92900796662646,0.6031105161805947,1726843076,,False,6,6b602_00011,2024-09-20_21-37-56,141.7589054107666,845.5710294246674,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,845.5710294246674,6
0.009014846691240867,0.008879365956787257,20.800860811659238,0.5983164472281933,1726843218,,False,7,6b602_00011,2024-09-20_21-40-18,142.00507831573486,987.5761077404022,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,987.5761077404022,7
0.008781443030262986,0.009045007316633425,20.807529654814616,0.6085019063229362,1726843359,,False,8,6b602_00011,2024-09-20_21-42-39,141.61869525909424,1129.1948029994965,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,1129.1948029994965,8
0.008569612406815091,0.008122481276935085,21.256703546205483,0.6207858743990461,1726843500,,False,9,6b602_00011,2024-09-20_21-45-00,140.56621408462524,1269.7610170841217,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,1269.7610170841217,9
0.008421547749390204,0.008199514514033465,21.20436940800624,0.615941201167802,1726843642,,False,10,6b602_00011,2024-09-20_21-47-22,141.6358380317688,1411.3968551158905,742510,prism-2.apex.cmkl.ac.th,172.16.101.112,1411.3968551158905,10
