train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007317428115755319,0.00697304962569491,21.936233494375013,0.6616361662397782,1726863886,,False,16,6b602_00023,2024-09-21_03-24-46,146.25167393684387,2338.735809803009,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,2338.735809803009,16
0.007213392656917374,0.0070915711682012425,21.9303963308339,0.6624491830120484,1726864030,,False,17,6b602_00023,2024-09-21_03-27-10,144.632803440094,2483.368613243103,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,2483.368613243103,17
0.007158177766948938,0.007105338364899,21.85611641430454,0.6628549998998642,1726864174,,False,18,6b602_00023,2024-09-21_03-29-34,143.96739172935486,2627.336004972458,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,2627.336004972458,18
0.007039095223570864,0.0077470498422081485,21.49150372521373,0.6598524185518424,1726864319,,False,19,6b602_00023,2024-09-21_03-31-59,144.47661685943604,2771.812621831894,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,2771.812621831894,19
0.006975581689427296,0.00661286317614561,22.13366238990643,0.6718815665841102,1726864463,,False,20,6b602_00023,2024-09-21_03-34-23,143.86920642852783,2915.6818282604218,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,2915.6818282604218,20
0.006793052468448878,0.007274742025208283,21.687056088366457,0.6602269872625669,1726864607,,False,21,6b602_00023,2024-09-21_03-36-47,144.44275164604187,3060.1245799064636,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3060.1245799064636,21
0.006767745517194271,0.006677692042703324,22.083872630965924,0.664525481859843,1726864752,,False,22,6b602_00023,2024-09-21_03-39-12,144.8146734237671,3204.9392533302307,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3204.9392533302307,22
0.006767227603743473,0.007045041645896879,21.88080576902572,0.6716235438038906,1726864896,,False,23,6b602_00023,2024-09-21_03-41-36,143.99154114723206,3348.9307944774628,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3348.9307944774628,23
0.006660331681370735,0.006485392020004702,22.297745837642985,0.6737219230383634,1726865040,,False,24,6b602_00023,2024-09-21_03-44-00,143.91478204727173,3492.8455765247345,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3492.8455765247345,24
0.006664083621775111,0.006511495916787138,22.21603866500734,0.6780082129190366,1726865186,,False,25,6b602_00023,2024-09-21_03-46-26,146.06963205337524,3638.9152085781097,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3638.9152085781097,25
0.006594689479097724,0.006472037897068769,22.227839183688264,0.6740742451548576,1726865331,,False,26,6b602_00023,2024-09-21_03-48-51,145.3956024646759,3784.3108110427856,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3784.3108110427856,26
0.006544087373341123,0.006771052248795774,22.039137395211622,0.6736630061020453,1726865476,,False,27,6b602_00023,2024-09-21_03-51-16,144.96505403518677,3929.2758650779724,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,3929.2758650779724,27
0.006497035921861728,0.006496151646678435,22.19536718669276,0.6789216755330563,1726865624,,False,28,6b602_00023,2024-09-21_03-53-44,148.10506677627563,4077.380931854248,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4077.380931854248,28
0.006469971425210436,0.006244048300357734,22.414162159010463,0.6801959701180458,1726865770,,False,29,6b602_00023,2024-09-21_03-56-10,145.32755327224731,4222.708485126495,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4222.708485126495,29
0.006406651418656111,0.006478042629091663,22.208104763404034,0.6804665421346824,1726865915,,False,30,6b602_00023,2024-09-21_03-58-35,144.85643196105957,4367.564917087555,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4367.564917087555,30
0.006405216516926885,0.00638464253960534,22.320388215982423,0.6756072457383077,1726866062,,False,31,6b602_00023,2024-09-21_04-01-02,147.45625042915344,4515.021167516708,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4515.021167516708,31
0.00632405654899776,0.006137615525500572,22.463653527952935,0.678484359105428,1726866206,,False,32,6b602_00023,2024-09-21_04-03-26,144.15330743789673,4659.174474954605,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4659.174474954605,32
0.006315509143595894,0.006180705096414114,22.468470357737207,0.6854932029893,1726866353,,False,33,6b602_00023,2024-09-21_04-05-53,146.6748650074005,4805.849339962006,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4805.849339962006,33
0.006291550045832992,0.006256681809974636,22.41923745618924,0.6837549378822247,1726866501,,False,34,6b602_00023,2024-09-21_04-08-21,148.313006401062,4954.162346363068,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,4954.162346363068,34
0.006251490933820605,0.006039141001120368,22.5337029261424,0.6859677985310555,1726866650,,False,35,6b602_00023,2024-09-21_04-10-50,148.365709066391,5102.528055429459,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5102.528055429459,35
0.006189107388878862,0.006004699394404096,22.54548233582062,0.6846367107381424,1726866794,,False,36,6b602_00023,2024-09-21_04-13-14,144.6772084236145,5247.205263853073,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5247.205263853073,36
0.006198714703321457,0.005994855540190289,22.612003148940264,0.6887209038883447,1726866938,,False,37,6b602_00023,2024-09-21_04-15-38,144.13200116157532,5391.337265014648,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5391.337265014648,37
0.006187975158914924,0.006133879017223545,22.50704382098063,0.6851021531671285,1726867082,,False,38,6b602_00023,2024-09-21_04-18-02,143.25048089027405,5534.5877459049225,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5534.5877459049225,38
0.006191519064828754,0.006239774277770615,22.383058084602816,0.6863082822511594,1726867226,,False,39,6b602_00023,2024-09-21_04-20-26,143.8367738723755,5678.424519777298,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5678.424519777298,39
0.006126022861028711,0.006111751662250212,22.536743554352565,0.6848830632517735,1726867370,,False,40,6b602_00023,2024-09-21_04-22-50,144.46242022514343,5822.886940002441,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5822.886940002441,40
0.006109948610886932,0.006021189560340916,22.55851118113924,0.6885008227725824,1726867513,,False,41,6b602_00023,2024-09-21_04-25-13,143.4302077293396,5966.317147731781,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,5966.317147731781,41
0.0060903318108369905,0.005891954365305286,22.68028085985543,0.6886707945913076,1726867657,,False,42,6b602_00023,2024-09-21_04-27-37,143.36407661437988,6109.681224346161,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6109.681224346161,42
0.0060914360154420135,0.0058354802598106735,22.68754789332037,0.6912070752133925,1726867805,,False,43,6b602_00023,2024-09-21_04-30-05,147.73793601989746,6257.419160366058,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6257.419160366058,43
0.006064600260928274,0.006065270734673485,22.517316637709712,0.6902733813524247,1726867951,,False,44,6b602_00023,2024-09-21_04-32-31,146.08202958106995,6403.501189947128,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6403.501189947128,44
0.0060960580408573155,0.005954134580183854,22.60644354262379,0.6893035247425239,1726868098,,False,45,6b602_00023,2024-09-21_04-34-58,147.4939317703247,6550.995121717453,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6550.995121717453,45
0.006012951832885543,0.0061000025722178376,22.520156803391227,0.6896230196853479,1726868244,,False,46,6b602_00023,2024-09-21_04-37-24,145.35015320777893,6696.345274925232,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6696.345274925232,46
0.005980413833633065,0.005899123201008014,22.65636951638818,0.6904041592876117,1726868388,,False,47,6b602_00023,2024-09-21_04-39-48,144.20487236976624,6840.550147294998,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6840.550147294998,47
0.006016790818423033,0.005779969867596284,22.734422997573024,0.6919096688578527,1726868528,,False,48,6b602_00023,2024-09-21_04-42-08,140.30224132537842,6980.852388620377,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,6980.852388620377,48
0.005933510256931186,0.005846127151868287,22.664887404462295,0.6904875424603621,1726868669,,False,49,6b602_00023,2024-09-21_04-44-29,141.31858825683594,7122.1709768772125,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,7122.1709768772125,49
0.005968305215860407,0.005827165005649341,22.76557318666319,0.6942720342427492,1726868811,,False,50,6b602_00023,2024-09-21_04-46-51,142.00287079811096,7264.1738476753235,1197584,prism-2.apex.cmkl.ac.th,172.16.101.112,7264.1738476753235,50
