train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.050224213919291896,0.01694188483475529,18.133101546027344,0.4751632295747598,1727014885,,False,1,6b602_00053,2024-09-22_21-21-25,135.9034605026245,135.9034605026245,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,135.9034605026245,1
0.01875584352016449,0.015262480275309149,18.61771721424109,0.509308840205272,1727015020,,False,2,6b602_00053,2024-09-22_21-23-40,135.0425682067871,270.9460287094116,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,270.9460287094116,2
0.01637610758965214,0.01446927719789141,19.00275871570395,0.5334342301785946,1727015156,,False,3,6b602_00053,2024-09-22_21-25-56,135.91116666793823,406.85719537734985,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,406.85719537734985,3
0.013730120488752922,0.013390935729554992,19.282013299107682,0.5516638648211956,1727015291,,False,4,6b602_00053,2024-09-22_21-28-11,135.47425317764282,542.3314485549927,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,542.3314485549927,4
0.012757280563314755,0.01172951391917911,19.650725349265784,0.5548056462854147,1727015426,,False,5,6b602_00053,2024-09-22_21-30-26,135.14953470230103,677.4809832572937,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,677.4809832572937,5
0.01175939778611064,0.013772022563647082,19.148063463682252,0.5594807682732741,1727015561,,False,6,6b602_00053,2024-09-22_21-32-41,134.4958040714264,811.9767873287201,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,811.9767873287201,6
0.01114983010540406,0.012200369058731706,19.551873464885432,0.5624767772853374,1727015696,,False,7,6b602_00053,2024-09-22_21-34-56,134.99676394462585,946.973551273346,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,946.973551273346,7
0.010551226885368426,0.011140448075937146,20.030129880789172,0.586855473185579,1727015830,,False,8,6b602_00053,2024-09-22_21-37-10,134.46772289276123,1081.4412741661072,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1081.4412741661072,8
0.010349461496497195,0.009649086490947199,20.52428310441155,0.603368352236847,1727015965,,False,9,6b602_00053,2024-09-22_21-39-25,134.06966042518616,1215.5109345912933,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1215.5109345912933,9
0.009679443655535578,0.009261333017035368,20.72731919114919,0.6012276072924336,1727016099,,False,10,6b602_00053,2024-09-22_21-41-39,134.51571345329285,1350.0266480445862,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1350.0266480445862,10
0.009537381295114755,0.010501844015844326,20.236924002545937,0.5986071046665311,1727016233,,False,11,6b602_00053,2024-09-22_21-43-53,133.66305208206177,1483.689700126648,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1483.689700126648,11
0.009207386224220196,0.008595318788603108,20.996782701760218,0.6204329346964756,1727016373,,False,12,6b602_00053,2024-09-22_21-46-13,139.9884467124939,1623.6781468391418,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1623.6781468391418,12
0.009015682635828852,0.011438546994542505,19.911899558220778,0.5811515050128413,1727016512,,False,13,6b602_00053,2024-09-22_21-48-32,138.94035744667053,1762.6185042858124,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1762.6185042858124,13
0.008760176107287406,0.008993029160960082,20.925001291163642,0.6221177806531389,1727016650,,False,14,6b602_00053,2024-09-22_21-50-50,138.5887005329132,1901.2072048187256,2232279,prism-2.apex.cmkl.ac.th,172.16.101.112,1901.2072048187256,14
