train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.03214966498191158,0.01760568415870269,17.87132509863732,0.4842110409190257,1726844892,,False,1,6b602_00014,2024-09-20_22-08-12,145.15255880355835,145.15255880355835,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,145.15255880355835,1
0.015951400980974237,0.025224392766753832,16.72055981864801,0.49630129972845316,1726845037,,False,2,6b602_00014,2024-09-20_22-10-37,144.35289001464844,289.5054488182068,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,289.5054488182068,2
0.01335076878592372,0.013133693041900794,19.212971621065517,0.5551563487996658,1726845181,,False,3,6b602_00014,2024-09-20_22-13-01,144.76422810554504,434.26967692375183,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,434.26967692375183,3
0.011881866397646566,0.010452346362173558,20.118652718626837,0.5851843595479925,1726845327,,False,4,6b602_00014,2024-09-20_22-15-27,145.824312210083,580.0939891338348,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,580.0939891338348,4
0.01109670470872273,0.009627616128573815,20.439531328968503,0.5908175368284185,1726845474,,False,5,6b602_00014,2024-09-20_22-17-54,146.64327597618103,726.7372651100159,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,726.7372651100159,5
0.010488989452831447,0.00954561627532045,20.53690415179729,0.6084654627218843,1726845619,,False,6,6b602_00014,2024-09-20_22-20-19,144.64647126197815,871.383736371994,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,871.383736371994,6
0.009968036418470244,0.009881041220078865,20.436301975838713,0.5801106042820029,1726845775,,False,7,6b602_00014,2024-09-20_22-22-55,156.26668763160706,1027.650424003601,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,1027.650424003601,7
0.009692984498105944,0.0083263886248072,21.13113876853299,0.6250640970220168,1726845926,,False,8,6b602_00014,2024-09-20_22-25-26,150.69980645179749,1178.3502304553986,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,1178.3502304553986,8
0.009422232815064489,0.007861552669356267,21.370265379636994,0.6336113791887958,1726846077,,False,9,6b602_00014,2024-09-20_22-27-57,150.8967001438141,1329.2469305992126,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,1329.2469305992126,9
0.009175344156722227,0.008651486604164043,20.925276690273215,0.6271457782015204,1726846228,,False,10,6b602_00014,2024-09-20_22-30-28,151.05444955825806,1480.3013801574707,782148,prism-2.apex.cmkl.ac.th,172.16.101.112,1480.3013801574707,10
