train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00877584409936676,0.008716882438286137,20.982085917989227,0.6416551336993773,1727423460,,False,37,b39b0_00004,2024-09-27_14-51-00,117.12081456184387,4984.481943130493,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,4984.481943130493,37
0.00881519973125095,0.008491158385180572,21.129229164314943,0.6445951884239912,1727423575,,False,38,b39b0_00004,2024-09-27_14-52-55,115.32578825950623,5099.807731389999,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5099.807731389999,38
0.008762464527023959,0.008989810365181199,20.879155170175363,0.6436084746917089,1727423692,,False,39,b39b0_00004,2024-09-27_14-54-52,116.92948246002197,5216.737213850021,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5216.737213850021,39
0.00878520044251958,0.008362501508852826,21.21518250980572,0.6482031488766273,1727423808,,False,40,b39b0_00004,2024-09-27_14-56-48,116.10241508483887,5332.83962893486,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5332.83962893486,40
0.008711166697144676,0.008627235843495135,21.04122346975532,0.6439165553301572,1727423925,,False,41,b39b0_00004,2024-09-27_14-58-45,116.79302906990051,5449.632658004761,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5449.632658004761,41
0.008641478253572475,0.008545966434705952,21.114913001137214,0.6453958967427412,1727424045,,False,42,b39b0_00004,2024-09-27_15-00-45,119.9894585609436,5569.622116565704,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5569.622116565704,42
0.008651524784276,0.00866520594630073,20.996924887906292,0.6444627248247464,1727424162,,False,43,b39b0_00004,2024-09-27_15-02-42,117.39036917686462,5687.012485742569,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5687.012485742569,43
0.008712191598257311,0.008349688604657826,21.163342627928188,0.6452886093258857,1727424277,,False,44,b39b0_00004,2024-09-27_15-04-37,115.20469832420349,5802.2171840667725,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5802.2171840667725,44
0.008700606717515415,0.00834452143907881,21.17549194683505,0.6477087521503369,1727424394,,False,45,b39b0_00004,2024-09-27_15-06-34,116.69049215316772,5918.90767621994,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,5918.90767621994,45
0.008618146358152142,0.008397658675023659,21.177775046801994,0.6471922681381305,1727424512,,False,46,b39b0_00004,2024-09-27_15-08-32,117.95890402793884,6036.866580247879,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,6036.866580247879,46
0.008656838354083665,0.008375091515815579,21.15142942668093,0.6475718121677637,1727424627,,False,47,b39b0_00004,2024-09-27_15-10-27,115.29573583602905,6152.162316083908,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,6152.162316083908,47
0.008648418741252512,0.008320386646808262,21.178913587798824,0.6451581875433524,1727424762,,False,48,b39b0_00004,2024-09-27_15-12-42,134.70061111450195,6286.86292719841,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,6286.86292719841,48
0.008619046733369978,0.008344944499666915,21.193062816648954,0.6468983699580033,1727424893,,False,49,b39b0_00004,2024-09-27_15-14-53,130.75784301757812,6417.620770215988,3753094,prism-2.apex.cmkl.ac.th,172.16.101.112,6417.620770215988,49
