train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017673901694516343,0.012846001120905082,19.2305534871576,0.5783371742268404,1726847984,,False,1,6b602_00019,2024-09-20_22-59-44,145.7556929588318,145.7556929588318,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,145.7556929588318,1
0.013268478541324536,0.011679331893722217,19.80986682499456,0.5894431585967541,1726848128,,False,2,6b602_00019,2024-09-20_23-02-08,143.73508667945862,289.4907796382904,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,289.4907796382904,2
0.011857095974187055,0.01150687640408675,19.877956835368217,0.6102280255258083,1726848271,,False,3,6b602_00019,2024-09-20_23-04-31,143.44594979286194,432.93672943115234,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,432.93672943115234,3
0.01121801742569854,0.01032215702906251,20.300799716635012,0.6214281829123696,1726848416,,False,4,6b602_00019,2024-09-20_23-06-56,144.72334051132202,577.6600699424744,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,577.6600699424744,4
0.010868462179477015,0.011247944687803586,19.896573256082494,0.6181163826535145,1726848561,,False,5,6b602_00019,2024-09-20_23-09-21,145.4116973876953,723.0717673301697,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,723.0717673301697,5
0.01042473241686821,0.010564954992383718,20.1987569220142,0.6230167241195838,1726848707,,False,6,6b602_00019,2024-09-20_23-11-47,145.98618459701538,869.0579519271851,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,869.0579519271851,6
0.010221081800448398,0.009703292385985454,20.54411113015018,0.6334956613058845,1726848854,,False,7,6b602_00019,2024-09-20_23-14-14,146.87811875343323,1015.9360706806183,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1015.9360706806183,7
0.009978815998571615,0.009252477396279574,20.72331077031438,0.6342554142499963,1726849000,,False,8,6b602_00019,2024-09-20_23-16-40,145.5509889125824,1161.4870595932007,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1161.4870595932007,8
0.009802783893731733,0.010339165680110455,20.303064540441845,0.6250764410744111,1726849143,,False,9,6b602_00019,2024-09-20_23-19-03,143.4921817779541,1304.9792413711548,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1304.9792413711548,9
0.00963457277789712,0.009122208930552005,20.819910863537,0.6359781618118286,1726849287,,False,10,6b602_00019,2024-09-20_23-21-27,144.07868075370789,1449.0579221248627,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1449.0579221248627,10
0.009496749135665596,0.0092579748891294,20.75408326882502,0.6368429430474838,1726849431,,False,11,6b602_00019,2024-09-20_23-23-51,144.03155398368835,1593.089476108551,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1593.089476108551,11
0.009379654121585191,0.009079498760402203,20.848786966176412,0.6408149486780167,1726849575,,False,12,6b602_00019,2024-09-20_23-26-15,143.75078177452087,1736.840257883072,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1736.840257883072,12
0.009255836776457726,0.008886132239053646,20.875388144507077,0.6413305178632339,1726849717,,False,13,6b602_00019,2024-09-20_23-28-37,141.70754289627075,1878.5478007793427,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,1878.5478007793427,13
0.009168709604690472,0.009624053216228882,20.551812243316967,0.6402439805368583,1726849860,,False,14,6b602_00019,2024-09-20_23-31-00,143.66148781776428,2022.209288597107,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,2022.209288597107,14
0.009043225917344293,0.008694174205263456,21.00859092235497,0.6408079111377398,1726850008,,False,15,6b602_00019,2024-09-20_23-33-28,147.16795563697815,2169.377244234085,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,2169.377244234085,15
0.009054583407628039,0.008725927079717317,20.9728584524493,0.6397938405325015,1726850154,,False,16,6b602_00019,2024-09-20_23-35-54,146.23319149017334,2315.6104357242584,927313,prism-2.apex.cmkl.ac.th,172.16.101.112,2315.6104357242584,16
