train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01784712801873684,0.013528227741691344,19.155781470011807,0.5511880198890964,1726963558,,False,1,6b602_00045,2024-09-22_07-05-58,132.46341013908386,132.46341013908386,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,132.46341013908386,1
0.012894192853321633,0.011845250797279655,19.623326859007523,0.5682344335491458,1726963686,,False,2,6b602_00045,2024-09-22_07-08-06,128.1171097755432,260.5805199146271,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,260.5805199146271,2
0.012392862603068351,0.012178760284478677,19.602698374795526,0.570735138617456,1726963816,,False,3,6b602_00045,2024-09-22_07-10-16,129.2342369556427,389.8147568702698,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,389.8147568702698,3
0.011904675650099913,0.011016791017646802,19.999954975217438,0.5888156409636139,1726963945,,False,4,6b602_00045,2024-09-22_07-12-25,129.40979099273682,519.2245478630066,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,519.2245478630066,4
0.011543800855676334,0.01178140799079011,19.761570852106416,0.5793762159938342,1726964074,,False,5,6b602_00045,2024-09-22_07-14-34,129.04748225212097,648.2720301151276,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,648.2720301151276,5
0.011271564774215221,0.010822521616764207,20.052389185624968,0.5937123179410895,1726964203,,False,6,6b602_00045,2024-09-22_07-16-43,128.90718269348145,777.179212808609,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,777.179212808609,6
0.011131029774745305,0.01146700884651472,19.819095546934136,0.5616516054524109,1726964331,,False,7,6b602_00045,2024-09-22_07-18-51,128.0699338912964,905.2491466999054,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,905.2491466999054,7
0.010909162239482005,0.010402610243119776,20.206129547213738,0.5998615428979198,1726964459,,False,8,6b602_00045,2024-09-22_07-20-59,128.4006221294403,1033.6497688293457,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1033.6497688293457,8
0.010746812004595995,0.0102412828462238,20.30091668030482,0.6040506365050872,1726964587,,False,9,6b602_00045,2024-09-22_07-23-07,128.01062440872192,1161.6603932380676,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1161.6603932380676,9
0.010599954479684433,0.010371664484487252,20.160805895801293,0.595093296515445,1726964715,,False,10,6b602_00045,2024-09-22_07-25-15,127.10914206504822,1288.7695353031158,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1288.7695353031158,10
0.01052545466274023,0.010469286395435004,20.204712876505464,0.601263431246082,1726964843,,False,11,6b602_00045,2024-09-22_07-27-23,128.31264662742615,1417.082181930542,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1417.082181930542,11
0.010429541653643052,0.010154418756273832,20.256984127079438,0.6018362264186143,1726964971,,False,12,6b602_00045,2024-09-22_07-29-31,128.46943831443787,1545.5516202449799,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1545.5516202449799,12
0.010318873052795729,0.010887634445061075,19.927066353091423,0.5857042074923714,1726965100,,False,13,6b602_00045,2024-09-22_07-31-40,128.91341519355774,1674.4650354385376,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1674.4650354385376,13
0.010234371338039637,0.009928638120479089,20.438975792029296,0.6095849327147007,1726965230,,False,14,6b602_00045,2024-09-22_07-33-50,129.68051838874817,1804.1455538272858,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1804.1455538272858,14
0.0102211493725578,0.010295654003052636,20.187745248578665,0.5967172811925411,1726965359,,False,15,6b602_00045,2024-09-22_07-35-59,128.58413243293762,1932.7296862602234,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,1932.7296862602234,15
0.010101997524499893,0.009647155611557847,20.54465848193584,0.6134862689524889,1726965487,,False,16,6b602_00045,2024-09-22_07-38-07,128.15841221809387,2060.8880984783173,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2060.8880984783173,16
0.010071295506010453,0.009754489924005688,20.53281991562255,0.6147310770501693,1726965615,,False,17,6b602_00045,2024-09-22_07-40-15,128.51590704917908,2189.4040055274963,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2189.4040055274963,17
0.010028133846819401,0.009626531299758465,20.54665919311411,0.6150127855489651,1726965747,,False,18,6b602_00045,2024-09-22_07-42-27,131.69898629188538,2321.1029918193817,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2321.1029918193817,18
0.009980069017658631,0.00955820763780874,20.574085202984865,0.6168077143182357,1726965879,,False,19,6b602_00045,2024-09-22_07-44-39,132.00343418121338,2453.106426000595,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2453.106426000595,19
0.009909673468520244,0.0098668804758803,20.420135525400976,0.6110875897556544,1726966010,,False,20,6b602_00045,2024-09-22_07-46-50,131.16069102287292,2584.267117023468,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2584.267117023468,20
0.009871746342008313,0.010006548039258477,20.42682731513716,0.6149733748634656,1726966142,,False,21,6b602_00045,2024-09-22_07-49-02,131.7378945350647,2716.0050115585327,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2716.0050115585327,21
0.009811651591832438,0.009476849078597065,20.6565933029524,0.6171157433340947,1726966273,,False,22,6b602_00045,2024-09-22_07-51-13,130.75118160247803,2846.7561931610107,1381464,prism-2.apex.cmkl.ac.th,172.16.101.112,2846.7561931610107,22
