train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.04366032535086076,0.02760999859806071,15.823248027229255,0.30797007570167384,1727031912,,False,1,6b602_00057,2024-09-23_02-05-12,119.57673478126526,119.57673478126526,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,119.57673478126526,1
0.025282637822131315,0.02253116306630855,16.759434750857416,0.3681017740194996,1727032030,,False,2,6b602_00057,2024-09-23_02-07-10,118.12487983703613,237.7016146183014,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,237.7016146183014,2
0.02200445649276177,0.020448784175467617,17.204278378039554,0.3977905979007483,1727032148,,False,3,6b602_00057,2024-09-23_02-09-08,118.1641297340393,355.8657443523407,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,355.8657443523407,3
0.02043473382294178,0.01915352690489368,17.49836121501976,0.41912852209061385,1727032264,,False,4,6b602_00057,2024-09-23_02-11-04,116.19080996513367,472.05655431747437,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,472.05655431747437,4
0.019458816868563492,0.01830507801013424,17.709990884785626,0.43554637547334035,1727032382,,False,5,6b602_00057,2024-09-23_02-13-02,117.85220837593079,589.9087626934052,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,589.9087626934052,5
0.018614569629232088,0.017846486575782618,17.83008809183685,0.4461591061030825,1727032500,,False,6,6b602_00057,2024-09-23_02-15-00,117.45760917663574,707.3663718700409,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,707.3663718700409,6
0.01807433388506373,0.017182905296299684,18.00039610251557,0.4571628019809723,1727032617,,False,7,6b602_00057,2024-09-23_02-16-57,117.2863712310791,824.65274310112,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,824.65274310112,7
0.01773207262158394,0.016737942831551143,18.116136713296356,0.46494235665847855,1727032733,,False,8,6b602_00057,2024-09-23_02-18-53,115.93883848190308,940.5915815830231,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,940.5915815830231,8
0.017321333086738985,0.016564181376684535,18.18732904082567,0.4709492066850265,1727032851,,False,9,6b602_00057,2024-09-23_02-20-51,118.384206533432,1058.975788116455,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,1058.975788116455,9
0.017028168103347223,0.016284988519359143,18.25179182766084,0.4752075052633882,1727032968,,False,10,6b602_00057,2024-09-23_02-22-48,117.22225332260132,1176.1980414390564,2528168,prism-2.apex.cmkl.ac.th,172.16.101.112,1176.1980414390564,10
