train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015500257204597195,0.011407760120928288,19.745801883523878,0.5558428329502543,1726840867,,False,1,6b602_00008,2024-09-20_21-01-07,142.44194316864014,142.44194316864014,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,142.44194316864014,1
0.010974268907681108,0.009622602103898923,20.49048858164154,0.5787830856020252,1726841005,,False,2,6b602_00008,2024-09-20_21-03-25,137.74864840507507,280.1905915737152,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,280.1905915737152,2
0.010098801625582078,0.00890240208680431,20.81955176962141,0.5981677802453439,1726841145,,False,3,6b602_00008,2024-09-20_21-05-45,140.2451000213623,420.4356915950775,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,420.4356915950775,3
0.009483148407191038,0.008894731357693673,20.84888327069052,0.6078965634306271,1726841284,,False,4,6b602_00008,2024-09-20_21-08-04,139.20614099502563,559.6418325901031,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,559.6418325901031,4
0.009157665673332909,0.00941336760421594,20.642285423325806,0.6077279810011387,1726841424,,False,5,6b602_00008,2024-09-20_21-10-24,139.55172038078308,699.1935529708862,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,699.1935529708862,5
0.00869110943035533,0.008253270264714957,21.19708079979505,0.6196702239438892,1726841563,,False,6,6b602_00008,2024-09-20_21-12-43,139.2052400112152,838.3987929821014,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,838.3987929821014,6
0.008421855815996726,0.008694108434021472,21.050340247244225,0.5880846514712709,1726841702,,False,7,6b602_00008,2024-09-20_21-15-02,138.51822996139526,976.9170229434967,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,976.9170229434967,7
0.008280552073692281,0.0080136956187586,21.334191207325414,0.6351675326575835,1726841840,,False,8,6b602_00008,2024-09-20_21-17-20,138.8139476776123,1115.730970621109,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,1115.730970621109,8
0.00802485075344642,0.007818536022057137,21.50562141617194,0.6379364703024427,1726841980,,False,9,6b602_00008,2024-09-20_21-19-40,139.11764574050903,1254.848616361618,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,1254.848616361618,9
0.007926529018208384,0.007508034074058136,21.62163404740494,0.6415079497347276,1726842118,,False,10,6b602_00008,2024-09-20_21-21-58,138.32363557815552,1393.1722519397736,648859,prism-2.apex.cmkl.ac.th,172.16.101.112,1393.1722519397736,10
