train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017877074422314763,0.01761764588703712,18.29438815476411,0.5364162088582913,1726921320,,False,1,6b602_00038,2024-09-21_19-22-00,146.62847304344177,146.62847304344177,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,146.62847304344177,1
0.011952814881689847,0.010206632922093074,20.22461488605739,0.5823497050404549,1726921465,,False,2,6b602_00038,2024-09-21_19-24-25,144.9494400024414,291.5779130458832,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,291.5779130458832,2
0.010413550140025716,0.010023543604960045,20.327592603020207,0.5975503313690423,1726921608,,False,3,6b602_00038,2024-09-21_19-26-48,142.77113890647888,434.34905195236206,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,434.34905195236206,3
0.00968718070567896,0.009048709392547608,20.828528740365197,0.614334368792673,1726921752,,False,4,6b602_00038,2024-09-21_19-29-12,143.89722204208374,578.2462739944458,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,578.2462739944458,4
0.009204431704245508,0.00848700633396705,21.047422101685367,0.6215575203448535,1726921896,,False,5,6b602_00038,2024-09-21_19-31-36,143.74126052856445,721.9875345230103,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,721.9875345230103,5
0.008813633268078169,0.008363065215448539,21.126133802856813,0.6342686908592781,1726922038,,False,6,6b602_00038,2024-09-21_19-33-58,141.83577609062195,863.8233106136322,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,863.8233106136322,6
0.00834579785602788,0.007469602211068074,21.643906152811415,0.6464060139109691,1726922181,,False,7,6b602_00038,2024-09-21_19-36-21,143.39525151252747,1007.2185621261597,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1007.2185621261597,7
0.008104379846714437,0.00753551576907436,21.571072061358795,0.6464277443339427,1726922324,,False,8,6b602_00038,2024-09-21_19-38-44,143.30826449394226,1150.526826620102,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1150.526826620102,8
0.007901863977313042,0.007761172406375408,21.5078447955404,0.6503728519802292,1726922470,,False,9,6b602_00038,2024-09-21_19-41-10,145.56969594955444,1296.0965225696564,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1296.0965225696564,9
0.007652830161775152,0.0069125266882280505,21.9391612600058,0.6556605531473955,1726922615,,False,10,6b602_00038,2024-09-21_19-43-35,145.23383617401123,1441.3303587436676,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1441.3303587436676,10
0.007535438358783722,0.007509448137134314,21.594955382721327,0.656239733894666,1726922761,,False,11,6b602_00038,2024-09-21_19-46-01,146.14019870758057,1587.4705574512482,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1587.4705574512482,11
0.007380330660380423,0.0069117122565706575,21.942257943017385,0.662366016715765,1726922907,,False,12,6b602_00038,2024-09-21_19-48-27,145.30059957504272,1732.771157026291,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1732.771157026291,12
0.007255904683222373,0.0068198008624215925,22.06082347963209,0.6657554539541404,1726923052,,False,13,6b602_00038,2024-09-21_19-50-52,145.13431406021118,1877.905471086502,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,1877.905471086502,13
0.007133303441107273,0.006952629969765743,21.964539240617118,0.6676283942659696,1726923199,,False,14,6b602_00038,2024-09-21_19-53-19,147.2690405845642,2025.1745116710663,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2025.1745116710663,14
0.007073749988960723,0.00714353421330452,21.7742833528228,0.6620804185767969,1726923345,,False,15,6b602_00038,2024-09-21_19-55-45,146.18390941619873,2171.358421087265,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2171.358421087265,15
0.006959954952821135,0.006473368160426617,22.28614206769851,0.6731871895144383,1726923490,,False,16,6b602_00038,2024-09-21_19-58-10,144.4705991744995,2315.8290202617645,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2315.8290202617645,16
0.006875417852463822,0.006717215379079183,22.078727285242017,0.6675257763167223,1726923634,,False,17,6b602_00038,2024-09-21_20-00-34,144.72722339630127,2460.556243658066,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2460.556243658066,17
0.006798294624624153,0.006726738557219505,22.044893111916302,0.6726551265021166,1726923780,,False,18,6b602_00038,2024-09-21_20-03-00,145.16746997833252,2605.7237136363983,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2605.7237136363983,18
0.006801325052666167,0.006584270325799783,22.145167008905585,0.6757265053838492,1726923929,,False,19,6b602_00038,2024-09-21_20-05-29,149.10195922851562,2754.825672864914,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2754.825672864914,19
0.0066953769288957115,0.006264862450460593,22.37034980875001,0.6755028319507838,1726924076,,False,20,6b602_00038,2024-09-21_20-07-56,147.69164085388184,2902.517313718796,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,2902.517313718796,20
0.006626414237854382,0.006192233725140492,22.44063747555202,0.682476083010435,1726924223,,False,21,6b602_00038,2024-09-21_20-10-23,146.87085962295532,3049.388173341751,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3049.388173341751,21
0.006563680748455226,0.006215391912808021,22.462413275421408,0.6829573748658101,1726924368,,False,22,6b602_00038,2024-09-21_20-12-48,145.07399892807007,3194.462172269821,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3194.462172269821,22
0.006525616242239873,0.006372080112497012,22.321789787222453,0.6817194154461225,1726924517,,False,23,6b602_00038,2024-09-21_20-15-17,148.2281095981598,3342.690281867981,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3342.690281867981,23
0.006518116520407299,0.00622588196893533,22.406873351236296,0.6794074581166109,1726924661,,False,24,6b602_00038,2024-09-21_20-17-41,144.2724106311798,3486.9626924991608,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3486.9626924991608,24
0.006475032615475357,0.006068527101228635,22.537575766765585,0.6831566576113304,1726924805,,False,25,6b602_00038,2024-09-21_20-20-05,143.63841557502747,3630.6011080741882,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3630.6011080741882,25
0.006459724612534046,0.006232705456515154,22.432615138291144,0.6802429450949034,1726924948,,False,26,6b602_00038,2024-09-21_20-22-28,143.86125898361206,3774.4623670578003,3796635,prism-2.apex.cmkl.ac.th,172.16.101.112,3774.4623670578003,26
