train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017838190810134012,0.0116475403923145,19.660155206547085,0.534767944522202,1726882293,,False,1,6b602_00029,2024-09-21_08-31-33,146.78101325035095,146.78101325035095,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,146.78101325035095,1
0.01168300283451875,0.010176519506630744,20.227300124321154,0.5655375177736084,1726882438,,False,2,6b602_00029,2024-09-21_08-33-58,145.57852125167847,292.3595345020294,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,292.3595345020294,2
0.010591262004027765,0.01031144811930333,20.20587877864289,0.5732271911601226,1726882584,,False,3,6b602_00029,2024-09-21_08-36-24,145.97811555862427,438.3376500606537,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,438.3376500606537,3
0.009931349226584037,0.009536569247002457,20.571703038038407,0.5890565127059817,1726882729,,False,4,6b602_00029,2024-09-21_08-38-49,144.2997796535492,582.6374297142029,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,582.6374297142029,4
0.009478512838482857,0.009354261584837544,20.70438512518018,0.5988951216811935,1726882872,,False,5,6b602_00029,2024-09-21_08-41-12,143.21402859687805,725.8514583110809,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,725.8514583110809,5
0.009159940814599395,0.009984308541653322,20.552921716013444,0.6060760369921724,1726883015,,False,6,6b602_00029,2024-09-21_08-43-35,143.3128480911255,869.1643064022064,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,869.1643064022064,6
0.00885346991258363,0.008452461618791395,21.022119034576505,0.6133779398376743,1726883158,,False,7,6b602_00029,2024-09-21_08-45-58,143.00005078315735,1012.1643571853638,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1012.1643571853638,7
0.008639832307274144,0.008363326578004721,21.101136718287478,0.6175865937843918,1726883301,,False,8,6b602_00029,2024-09-21_08-48-21,142.8011314868927,1154.9654886722565,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1154.9654886722565,8
0.008497230188921094,0.008230964816670785,21.151875958598136,0.6219548177694281,1726883444,,False,9,6b602_00029,2024-09-21_08-50-44,142.91587924957275,1297.8813679218292,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1297.8813679218292,9
0.008240933643033107,0.008108363239134246,21.238548220952595,0.6239521143734456,1726883585,,False,10,6b602_00029,2024-09-21_08-53-05,141.22160387039185,1439.102971792221,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1439.102971792221,10
0.008102815338720879,0.007741623667088595,21.438417824385994,0.6302002145598332,1726883727,,False,11,6b602_00029,2024-09-21_08-55-27,142.13657569885254,1581.2395474910736,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1581.2395474910736,11
0.007927644172062476,0.00748802529786654,21.595913726017603,0.6371988083869219,1726883868,,False,12,6b602_00029,2024-09-21_08-57-48,141.0397913455963,1722.27933883667,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1722.27933883667,12
0.007867488922551274,0.00781506688106171,21.366277250510176,0.629127843340238,1726884009,,False,13,6b602_00029,2024-09-21_09-00-09,140.84410905838013,1863.12344789505,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,1863.12344789505,13
0.007742965418224533,0.007746384033259559,21.461291657982752,0.6365694670975208,1726884150,,False,14,6b602_00029,2024-09-21_09-02-30,140.70919346809387,2003.832641363144,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,2003.832641363144,14
0.007646286591887474,0.008475477601639293,21.017724486752204,0.6286582940965891,1726884291,,False,15,6b602_00029,2024-09-21_09-04-51,140.78807878494263,2144.6207201480865,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,2144.6207201480865,15
0.00749306036097308,0.007316520355859811,21.685012912618305,0.6486485979209343,1726884432,,False,16,6b602_00029,2024-09-21_09-07-12,141.40839505195618,2286.0291152000427,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,2286.0291152000427,16
0.00738666034800311,0.007015301546260239,21.880477750820628,0.6464751153439283,1726884572,,False,17,6b602_00029,2024-09-21_09-09-32,140.41479873657227,2426.443913936615,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,2426.443913936615,17
0.0073226213299979765,0.007000459598357532,21.87597389918415,0.6521756556083759,1726884711,,False,18,6b602_00029,2024-09-21_09-11-51,138.7745041847229,2565.218418121338,1650104,prism-2.apex.cmkl.ac.th,172.16.101.112,2565.218418121338,18
