train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.03839098368709286,0.018827496339230143,17.54998627252201,0.46535079526156187,1726902055,,False,1,6b602_00035,2024-09-21_14-00-55,144.68104672431946,144.68104672431946,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,144.68104672431946,1
0.017062961235642434,0.014290712501338504,18.768031940441666,0.505801239249607,1726902199,,False,2,6b602_00035,2024-09-21_14-03-19,143.6730763912201,288.35412311553955,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,288.35412311553955,2
0.014903574381023646,0.014740075777344246,18.57599148290874,0.5262621105859677,1726902343,,False,3,6b602_00035,2024-09-21_14-05-43,144.05790948867798,432.41203260421753,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,432.41203260421753,3
0.013502279510100683,0.01197786894230608,19.60104365003859,0.5431265604694684,1726902486,,False,4,6b602_00035,2024-09-21_14-08-06,143.01705694198608,575.4290895462036,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,575.4290895462036,4
0.012298280574381351,0.010825382704113392,19.970575699506245,0.5675266850168507,1726902629,,False,5,6b602_00035,2024-09-21_14-10-29,142.99754881858826,718.4266383647919,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,718.4266383647919,5
0.011423464186489582,0.011162111669422147,19.941625269197246,0.5698485553214947,1726902771,,False,6,6b602_00035,2024-09-21_14-12-51,141.98926162719727,860.4158999919891,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,860.4158999919891,6
0.010725993312895298,0.011512515719662955,19.79061076197332,0.5679670752920211,1726902914,,False,7,6b602_00035,2024-09-21_14-15-14,142.54280805587769,1002.9587080478668,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,1002.9587080478668,7
0.010447801337266962,0.009863658986510114,20.38558199321693,0.5922099314108491,1726903056,,False,8,6b602_00035,2024-09-21_14-17-36,142.8764955997467,1145.8352036476135,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,1145.8352036476135,8
0.009900899368648727,0.010685282501768558,20.096598587858345,0.5944794186105331,1726903200,,False,9,6b602_00035,2024-09-21_14-20-00,143.37142491340637,1289.20662856102,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,1289.20662856102,9
0.0095568626926591,0.010321101763265882,20.205752373037956,0.6002449018061161,1726903342,,False,10,6b602_00035,2024-09-21_14-22-22,141.9215223789215,1431.1281509399414,1917175,prism-2.apex.cmkl.ac.th,172.16.101.112,1431.1281509399414,10
