train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021802515998482704,0.013659148080710401,19.030637416762303,0.5664405982171495,1727003060,,False,1,6b602_00051,2024-09-22_18-04-20,122.64405345916748,122.64405345916748,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,122.64405345916748,1
0.014502337244649728,0.015437368442244987,18.675805587999868,0.5626877674435575,1727003190,,False,2,6b602_00051,2024-09-22_18-06-30,130.34344840049744,252.98750185966492,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,252.98750185966492,2
0.01370983327801029,0.012498901587257043,19.36151852760189,0.5719388342648745,1727003312,,False,3,6b602_00051,2024-09-22_18-08-32,121.27094602584839,374.2584478855133,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,374.2584478855133,3
0.013082149950166544,0.012141099080760429,19.529842937722588,0.5824319098815322,1727003513,,False,4,6b602_00051,2024-09-22_18-11-53,200.91498041152954,575.1734282970428,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,575.1734282970428,4
0.01278026146441698,0.014305000946401282,18.95222699001083,0.5886958072148264,1727003628,,False,5,6b602_00051,2024-09-22_18-13-48,115.13607096672058,690.3094992637634,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,690.3094992637634,5
0.012133643860618274,0.011261913890732413,19.87654983631312,0.5997525722732147,1727003742,,False,6,6b602_00051,2024-09-22_18-15-42,114.45346283912659,804.76296210289,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,804.76296210289,6
0.011741766611735026,0.012702054393656076,19.348708099505185,0.5783087315590819,1727003856,,False,7,6b602_00051,2024-09-22_18-17-36,113.90865683555603,918.671618938446,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,918.671618938446,7
0.011568687352041404,0.011558589788074506,19.78183005228254,0.601597188666463,1727003969,,False,8,6b602_00051,2024-09-22_18-19-29,113.06341075897217,1031.7350296974182,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,1031.7350296974182,8
0.011348394464701414,0.01258712850927197,19.642917786548924,0.5976346067513029,1727004083,,False,9,6b602_00051,2024-09-22_18-21-23,113.64456272125244,1145.3795924186707,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,1145.3795924186707,9
0.011112861516575019,0.010766159292270846,20.087366324323288,0.610039440219601,1727004197,,False,10,6b602_00051,2024-09-22_18-23-17,113.8590624332428,1259.2386548519135,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,1259.2386548519135,10
0.010899039458483457,0.010454075633885061,20.22130036386653,0.6116811771343151,1727004311,,False,11,6b602_00051,2024-09-22_18-25-11,114.03268122673035,1373.2713360786438,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,1373.2713360786438,11
0.010624065565566223,0.010442750181685737,20.176550059014605,0.6129945430184404,1727004496,,False,12,6b602_00051,2024-09-22_18-28-16,185.7465341091156,1559.0178701877594,1914480,prism-2.apex.cmkl.ac.th,172.16.101.112,1559.0178701877594,12
