train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1581575000882149,0.06151445122792366,12.350590807402268,0.13692780707937588,1727035780,,False,1,6b602_00063,2024-09-23_03-09-40,119.08361029624939,119.08361029624939,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,119.08361029624939,1
0.05173086892068386,0.04525453993614684,13.659615012583204,0.19403214459121226,1727035898,,False,2,6b602_00063,2024-09-23_03-11-38,117.67680525779724,236.76041555404663,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,236.76041555404663,2
0.04241078771154086,0.03870698530226946,14.345178415416042,0.2281303142234683,1727036015,,False,3,6b602_00063,2024-09-23_03-13-35,117.17820525169373,353.93862080574036,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,353.93862080574036,3
0.037865642378727596,0.03486831097843799,14.795043961401733,0.25116717830921215,1727036133,,False,4,6b602_00063,2024-09-23_03-15-33,117.45083403587341,471.38945484161377,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,471.38945484161377,4
0.03471386668582757,0.03257373447946094,15.110963558524343,0.2681504589964946,1727036251,,False,5,6b602_00063,2024-09-23_03-17-31,118.39244103431702,589.7818958759308,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,589.7818958759308,5
0.03242864122738441,0.030894715487560693,15.348009083648455,0.2821164355998238,1727036370,,False,6,6b602_00063,2024-09-23_03-19-30,118.67665338516235,708.4585492610931,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,708.4585492610931,6
0.030654009617865085,0.02901645043389277,15.611773237919381,0.29647474878778063,1727036488,,False,7,6b602_00063,2024-09-23_03-21-28,118.54573845863342,827.0042877197266,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,827.0042877197266,7
0.02937484797090292,0.027826672568520967,15.800685228841665,0.30782745278502505,1727036605,,False,8,6b602_00063,2024-09-23_03-23-25,116.87292337417603,943.8772110939026,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,943.8772110939026,8
0.02828546175857385,0.0270316823920671,15.941545933274824,0.31532467799882097,1727036722,,False,9,6b602_00063,2024-09-23_03-25-22,116.58828926086426,1060.4655003547668,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,1060.4655003547668,9
0.027242926992475987,0.025826821460368785,16.134817909806465,0.32810890318701663,1727036839,,False,10,6b602_00063,2024-09-23_03-27-19,117.53920149803162,1178.0047018527985,2578237,prism-2.apex.cmkl.ac.th,172.16.101.112,1178.0047018527985,10
