train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0314551521204412,0.016172732529540858,18.211579683951207,0.4978226421823104,1726894974,,False,1,6b602_00032,2024-09-21_12-02-54,144.0169608592987,144.0169608592987,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,144.0169608592987,1
0.016570391630132995,0.0161828816284736,18.451700978948608,0.5206565283710758,1726895114,,False,2,6b602_00032,2024-09-21_12-05-14,140.09415912628174,284.11111998558044,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,284.11111998558044,2
0.013858618022253116,0.011934996825953325,19.54345889304498,0.550170794715484,1726895254,,False,3,6b602_00032,2024-09-21_12-07-34,140.02896404266357,424.140084028244,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,424.140084028244,3
0.012177455098057786,0.010345279785494009,20.17903607677471,0.5775160595476627,1726895395,,False,4,6b602_00032,2024-09-21_12-09-55,140.31651186943054,564.4565958976746,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,564.4565958976746,4
0.011309978849254549,0.011837710263828436,19.5771113752747,0.5813407987803221,1726895536,,False,5,6b602_00032,2024-09-21_12-12-16,141.20816230773926,705.6647582054138,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,705.6647582054138,5
0.010451457168596487,0.01049150367329518,20.077195603957854,0.5984081757788857,1726895678,,False,6,6b602_00032,2024-09-21_12-14-38,141.79801774024963,847.4627759456635,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,847.4627759456635,6
0.010066726758144797,0.009680598511050145,20.39146814929601,0.6037163272971908,1726895819,,False,7,6b602_00032,2024-09-21_12-16-59,141.43860578536987,988.9013817310333,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,988.9013817310333,7
0.009424709788213173,0.008789587861547868,20.977749637597718,0.6194857215285301,1726895960,,False,8,6b602_00032,2024-09-21_12-19-20,140.7499098777771,1129.6512916088104,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1129.6512916088104,8
0.009307638961511353,0.008444773488988479,21.101987787843445,0.6259185015857219,1726896100,,False,9,6b602_00032,2024-09-21_12-21-40,140.5526523590088,1270.2039439678192,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1270.2039439678192,9
0.008917475352063775,0.008781019075463215,20.97785735875986,0.625099297195673,1726896242,,False,10,6b602_00032,2024-09-21_12-24-02,141.71442294120789,1411.918366909027,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1411.918366909027,10
0.00870463826134801,0.008514739050219456,20.966075470641325,0.627662762294213,1726896384,,False,11,6b602_00032,2024-09-21_12-26-24,142.01182579994202,1553.9301927089691,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1553.9301927089691,11
0.008395355349096158,0.008799948502331971,20.98313885149002,0.6388852265228828,1726896526,,False,12,6b602_00032,2024-09-21_12-28-46,141.56552696228027,1695.4957196712494,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1695.4957196712494,12
0.008147841865196823,0.007106919186810653,21.777155906010847,0.6516846995155017,1726896667,,False,13,6b602_00032,2024-09-21_12-31-07,141.63692784309387,1837.1326475143433,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1837.1326475143433,13
0.008052971960045398,0.008411237421135108,21.297640543203524,0.6501238952279091,1726896808,,False,14,6b602_00032,2024-09-21_12-33-28,140.9113473892212,1978.0439949035645,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,1978.0439949035645,14
0.007786764016685386,0.00873296524832646,21.03184189813781,0.6456445358941952,1726896949,,False,15,6b602_00032,2024-09-21_12-35-49,140.39950251579285,2118.4434974193573,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2118.4434974193573,15
0.007618263265428444,0.006969156241665284,21.9523368342603,0.6607071969608466,1726897090,,False,16,6b602_00032,2024-09-21_12-38-10,140.94634366035461,2259.389841079712,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2259.389841079712,16
0.007910567428606251,0.00735365583995978,21.719639123016822,0.656301998630166,1726897231,,False,17,6b602_00032,2024-09-21_12-40-31,141.09736824035645,2400.4872093200684,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2400.4872093200684,17
0.007613637266991039,0.007059650284548601,21.86842877807478,0.6615328944176435,1726897373,,False,18,6b602_00032,2024-09-21_12-42-53,141.96402168273926,2542.4512310028076,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2542.4512310028076,18
0.007469204123131931,0.007112048833320539,21.795484311977194,0.6563975017716487,1726897514,,False,19,6b602_00032,2024-09-21_12-45-14,141.45499324798584,2683.9062242507935,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2683.9062242507935,19
0.007407469436836739,0.0077833148650825025,21.580175044919194,0.6561694639027119,1726897655,,False,20,6b602_00032,2024-09-21_12-47-35,140.5883026123047,2824.494526863098,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2824.494526863098,20
0.007297719406584899,0.006566055234521627,22.165667909759325,0.6683618280788263,1726897797,,False,21,6b602_00032,2024-09-21_12-49-57,141.85584783554077,2966.350374698639,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,2966.350374698639,21
0.0072638046291346355,0.006551664407054583,22.17411036600708,0.6705972098857165,1726897939,,False,22,6b602_00032,2024-09-21_12-52-19,141.86711072921753,3108.2174854278564,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3108.2174854278564,22
0.007486492524854839,0.006974122265974681,21.907801192935853,0.6626073617587487,1726898081,,False,23,6b602_00032,2024-09-21_12-54-41,142.38987374305725,3250.6073591709137,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3250.6073591709137,23
0.0070930663160979745,0.006810768323640029,22.024507403302977,0.6686066149820884,1726898223,,False,24,6b602_00032,2024-09-21_12-57-03,141.81453132629395,3392.4218904972076,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3392.4218904972076,24
0.007091773480797807,0.006792774888376395,22.04388422554048,0.6703045686334371,1726898364,,False,25,6b602_00032,2024-09-21_12-59-24,140.78269743919373,3533.2045879364014,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3533.2045879364014,25
0.007041344627737999,0.00683376873160402,22.094584921796486,0.6677745965172847,1726898505,,False,26,6b602_00032,2024-09-21_13-01-45,140.88223218917847,3674.08682012558,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3674.08682012558,26
0.007033267851608495,0.006439295161515474,22.268265845832317,0.6754949637502432,1726898646,,False,27,6b602_00032,2024-09-21_13-04-06,141.36983561515808,3815.456655740738,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3815.456655740738,27
0.007030472215575476,0.006718807530899843,22.12978060662701,0.6730246873448292,1726898788,,False,28,6b602_00032,2024-09-21_13-06-28,142.29066705703735,3957.7473227977753,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,3957.7473227977753,28
0.007165854446279506,0.007402931830535332,21.67361971199303,0.6606543141206106,1726898930,,False,29,6b602_00032,2024-09-21_13-08-50,141.95962238311768,4099.706945180893,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,4099.706945180893,29
0.007183413911300401,0.006785844996571541,22.060721573241896,0.6672988422562679,1726899071,,False,30,6b602_00032,2024-09-21_13-11-11,141.3079161643982,4241.014861345291,1824786,prism-2.apex.cmkl.ac.th,172.16.101.112,4241.014861345291,30
