train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015448924374456207,0.011002289026975632,19.853609420193557,0.5505905129859845,1726961397,,False,1,6b602_00044,2024-09-22_06-29-57,141.50665950775146,141.50665950775146,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,141.50665950775146,1
0.011047837478419144,0.010229187328368425,20.27378076782598,0.5809076524873574,1726961536,,False,2,6b602_00044,2024-09-22_06-32-16,138.41527271270752,279.921932220459,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,279.921932220459,2
0.010064998290501535,0.008920009393244981,20.78218908606757,0.5996734973440567,1726961673,,False,3,6b602_00044,2024-09-22_06-34-33,137.95202779769897,417.87396001815796,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,417.87396001815796,3
0.009444809989382824,0.009137059424072504,20.765752941329904,0.6020255947535237,1726961812,,False,4,6b602_00044,2024-09-22_06-36-52,138.68683218955994,556.5607922077179,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,556.5607922077179,4
0.009092674932442606,0.008677098666628202,20.960271764695932,0.6183058672224482,1726961951,,False,5,6b602_00044,2024-09-22_06-39-11,138.40846037864685,694.9692525863647,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,694.9692525863647,5
0.008734476320135097,0.008130547969291607,21.245621387508923,0.6194234538947543,1726962090,,False,6,6b602_00044,2024-09-22_06-41-30,139.40283918380737,834.3720917701721,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,834.3720917701721,6
0.008505628178827464,0.007667481741557519,21.46878638320289,0.6312406349057953,1726962228,,False,7,6b602_00044,2024-09-22_06-43-48,138.1432282924652,972.5153200626373,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,972.5153200626373,7
0.008200370042895278,0.008276074274132648,21.296998769633827,0.6268629539857308,1726962366,,False,8,6b602_00044,2024-09-22_06-46-06,138.28926753997803,1110.8045876026154,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1110.8045876026154,8
0.00801601869209359,0.00774715414022406,21.494857468223582,0.633405147942404,1726962505,,False,9,6b602_00044,2024-09-22_06-48-25,138.5693736076355,1249.3739612102509,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1249.3739612102509,9
0.007849818496033549,0.0074607360661029815,21.60759573831191,0.6440744589467844,1726962645,,False,10,6b602_00044,2024-09-22_06-50-45,139.46505045890808,1388.839011669159,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1388.839011669159,10
0.0077297741767639915,0.007239622918268045,21.72446957249057,0.6453703872710467,1726962783,,False,11,6b602_00044,2024-09-22_06-53-03,138.61966919898987,1527.4586808681488,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1527.4586808681488,11
0.007647020450172325,0.007284520370264848,21.734199346079258,0.6423622989108165,1726962921,,False,12,6b602_00044,2024-09-22_06-55-21,137.64513731002808,1665.1038181781769,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1665.1038181781769,12
0.007484140835391978,0.007010899322728316,21.873721771064126,0.6505742140760025,1726963059,,False,13,6b602_00044,2024-09-22_06-57-39,138.48527574539185,1803.5890939235687,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1803.5890939235687,13
0.0073723205563922724,0.006756273331741492,22.030384296655882,0.6604219735612472,1726963198,,False,14,6b602_00044,2024-09-22_06-59-58,138.97218871116638,1942.561282634735,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,1942.561282634735,14
0.007303158263675868,0.006755848550548156,22.068773265220965,0.6587416206548611,1726963338,,False,15,6b602_00044,2024-09-22_07-02-18,139.76500177383423,2082.3262844085693,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2082.3262844085693,15
0.0072275808897490305,0.007600589950879415,21.65501053475649,0.6565161609152953,1726963475,,False,16,6b602_00044,2024-09-22_07-04-35,137.05943632125854,2219.385720729828,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2219.385720729828,16
0.007177167800876002,0.006991567897299925,21.900110799966015,0.6531132382849852,1726963609,,False,17,6b602_00044,2024-09-22_07-06-49,133.39405250549316,2352.779773235321,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2352.779773235321,17
0.00705693729656438,0.00685850211357077,21.99432228832679,0.6624734293768804,1726963741,,False,18,6b602_00044,2024-09-22_07-09-01,132.53112602233887,2485.31089925766,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2485.31089925766,18
0.007147008875695368,0.006713919284443061,22.0644925291363,0.6626079563001792,1726963874,,False,19,6b602_00044,2024-09-22_07-11-14,132.72305846214294,2618.033957719803,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2618.033957719803,19
0.006945197971537709,0.006679650294284026,22.098856453409514,0.6615300353318453,1726964006,,False,20,6b602_00044,2024-09-22_07-13-26,132.53479266166687,2750.5687503814697,1342308,prism-2.apex.cmkl.ac.th,172.16.101.112,2750.5687503814697,20
