train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021368869579358338,0.015982264070771635,18.327728432116956,0.4658791415020824,1727458696,,False,1,b39b0_00014,2024-09-28_00-38-16,137.11695194244385,137.11695194244385,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,137.11695194244385,1
0.016108038729483572,0.014701055642217398,18.773474370284085,0.4934196696281433,1727458833,,False,2,b39b0_00014,2024-09-28_00-40-33,137.00185537338257,274.1188073158264,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,274.1188073158264,2
0.01517899009922985,0.01413571519466738,18.895448741929396,0.513558317201833,1727458972,,False,3,b39b0_00014,2024-09-28_00-42-52,138.37020635604858,412.489013671875,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,412.489013671875,3
0.014712193852756173,0.013491717190481723,19.100822090324744,0.5239139021858573,1727459110,,False,4,b39b0_00014,2024-09-28_00-45-10,138.56417775154114,551.0531914234161,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,551.0531914234161,4
0.014279180946565854,0.013264011704207709,19.160643293799513,0.5300109433531761,1727459249,,False,5,b39b0_00014,2024-09-28_00-47-29,138.95953488349915,690.0127263069153,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,690.0127263069153,5
0.014034175090879822,0.012934328157765169,19.27643949324369,0.5372781677121917,1727459390,,False,6,b39b0_00014,2024-09-28_00-49-50,140.43648552894592,830.4492118358612,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,830.4492118358612,6
0.013803001367098963,0.01279108327968667,19.31409740189193,0.5402953987692793,1727459529,,False,7,b39b0_00014,2024-09-28_00-52-09,139.51897740364075,969.968189239502,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,969.968189239502,7
0.013763570792313355,0.012671268545091152,19.378691451842162,0.5442924045274655,1727459673,,False,8,b39b0_00014,2024-09-28_00-54-33,144.073317527771,1114.041506767273,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1114.041506767273,8
0.013592451394652016,0.012513039164089908,19.398245816530906,0.5452777124394973,1727459845,,False,9,b39b0_00014,2024-09-28_00-57-25,171.47621178627014,1285.517718553543,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1285.517718553543,9
0.013458004115576235,0.012468312517739832,19.45207974851224,0.5499747474292914,1727459990,,False,10,b39b0_00014,2024-09-28_00-59-50,145.22267985343933,1430.7403984069824,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1430.7403984069824,10
0.013353130968365197,0.012372204284959783,19.47890254275514,0.5528932236110171,1727460139,,False,11,b39b0_00014,2024-09-28_01-02-19,149.29342579841614,1580.0338242053986,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1580.0338242053986,11
0.01330622356326785,0.012243922310881316,19.509354593982835,0.5538180054451028,1727460284,,False,12,b39b0_00014,2024-09-28_01-04-44,144.97190046310425,1725.0057246685028,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1725.0057246685028,12
0.01323383185469235,0.012184736800069611,19.517554726737817,0.554264213087658,1727460424,,False,13,b39b0_00014,2024-09-28_01-07-04,140.26568937301636,1865.2714140415192,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,1865.2714140415192,13
0.013083920724845181,0.012589419132564218,19.439434324200036,0.5567246492157379,1727460570,,False,14,b39b0_00014,2024-09-28_01-09-30,145.53291296958923,2010.8043270111084,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2010.8043270111084,14
0.012960612580839855,0.012153488343271117,19.544579172444802,0.5563688255200784,1727460725,,False,15,b39b0_00014,2024-09-28_01-12-05,155.2213306427002,2166.0256576538086,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2166.0256576538086,15
0.012861702498048544,0.012090903101488948,19.538504892642752,0.5575452429006497,1727460869,,False,16,b39b0_00014,2024-09-28_01-14-29,143.94730854034424,2309.972966194153,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2309.972966194153,16
0.012877619802990618,0.012019126528563599,19.60133187019281,0.5619879159058134,1727461009,,False,17,b39b0_00014,2024-09-28_01-16-49,139.68836283683777,2449.6613290309906,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2449.6613290309906,17
0.012890239409171046,0.011968757390665512,19.614612213080353,0.5614127980917692,1727461154,,False,18,b39b0_00014,2024-09-28_01-19-14,144.74291968345642,2594.404248714447,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2594.404248714447,18
0.012678978348655315,0.011885876658683021,19.6512890711674,0.5632166837354501,1727461288,,False,19,b39b0_00014,2024-09-28_01-21-28,134.03340077400208,2728.437649488449,66568,prism-2.apex.cmkl.ac.th,172.16.101.112,2728.437649488449,19
