train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.033470213282232486,0.015485410300393899,18.62735487632433,0.5619279677718878,1726889298,,False,1,6b602_00031,2024-09-21_10-28-18,134.4797260761261,134.4797260761261,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,134.4797260761261,1
0.014982571510598064,0.012487990473707517,19.429411989538156,0.5779594534039497,1726889433,,False,2,6b602_00031,2024-09-21_10-30-33,135.21307253837585,269.69279861450195,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,269.69279861450195,2
0.014057824378212293,0.012870200634002685,19.35585720164878,0.5849716811130444,1726889570,,False,3,6b602_00031,2024-09-21_10-32-50,136.84739422798157,406.5401928424835,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,406.5401928424835,3
0.013388761120537917,0.01580905306090911,18.44721784046253,0.555165192458701,1726889706,,False,4,6b602_00031,2024-09-21_10-35-06,136.28298425674438,542.8231770992279,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,542.8231770992279,4
0.012758462511003018,0.012806460502247015,19.303485083736263,0.5953477760329843,1726889842,,False,5,6b602_00031,2024-09-21_10-37-22,135.27791929244995,678.1010963916779,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,678.1010963916779,5
0.012390705348302921,0.011991734405358632,19.612898605366976,0.5908992366790772,1726889977,,False,6,6b602_00031,2024-09-21_10-39-37,135.31409788131714,813.415194272995,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,813.415194272995,6
0.011860886553302407,0.012392307562132677,19.45495604905635,0.6002688903709252,1726890111,,False,7,6b602_00031,2024-09-21_10-41-51,133.95547103881836,947.3706653118134,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,947.3706653118134,7
0.01176756156484286,0.010915659555544455,19.998002051665765,0.6084546632443865,1726890245,,False,8,6b602_00031,2024-09-21_10-44-05,134.08991742134094,1081.4605827331543,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1081.4605827331543,8
0.011366609203939636,0.011424216297765574,19.856585395180495,0.6123079735040665,1726890379,,False,9,6b602_00031,2024-09-21_10-46-19,133.69869446754456,1215.1592772006989,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1215.1592772006989,9
0.011141438653071722,0.014028351356585821,19.20550447114189,0.5659121357582917,1726890514,,False,10,6b602_00031,2024-09-21_10-48-34,134.94741582870483,1350.1066930294037,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1350.1066930294037,10
0.01115283170932283,0.010358825800319512,20.202557912192834,0.6204375689129035,1726890649,,False,11,6b602_00031,2024-09-21_10-50-49,135.73810815811157,1485.8448011875153,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1485.8448011875153,11
0.010589379833700755,0.010744590317209562,20.131332963072712,0.6181015126705169,1726890784,,False,12,6b602_00031,2024-09-21_10-53-04,134.74897289276123,1620.5937740802765,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1620.5937740802765,12
0.010538499965022008,0.010797948715587457,20.096219170997063,0.6238590175857146,1726890919,,False,13,6b602_00031,2024-09-21_10-55-19,134.5698058605194,1755.163579940796,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1755.163579940796,13
0.010344788162658611,0.009931246935079496,20.545773196743575,0.6377507953296105,1726891054,,False,14,6b602_00031,2024-09-21_10-57-34,134.7362289428711,1889.899808883667,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,1889.899808883667,14
0.01027932368622472,0.009611974860231081,20.568873673878972,0.6299084045688311,1726891188,,False,15,6b602_00031,2024-09-21_10-59-48,134.31295323371887,2024.2127621173859,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2024.2127621173859,15
0.010069070179015397,0.00944087702780962,20.634971997006296,0.6336797392765681,1726891322,,False,16,6b602_00031,2024-09-21_11-02-02,134.27416920661926,2158.486931324005,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2158.486931324005,16
0.01003676830076923,0.009477764301002025,20.58814505236602,0.6298713733355205,1726891457,,False,17,6b602_00031,2024-09-21_11-04-17,134.7172248363495,2293.2041561603546,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2293.2041561603546,17
0.010012492713828881,0.00936487443993489,20.733933851416786,0.6342823506941399,1726891591,,False,18,6b602_00031,2024-09-21_11-06-31,134.2529125213623,2427.457068681717,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2427.457068681717,18
0.009898661853124697,0.009470478297521671,20.577189867147812,0.6261276557072997,1726891726,,False,19,6b602_00031,2024-09-21_11-08-46,134.35118079185486,2561.808249473572,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2561.808249473572,19
0.00997312955930829,0.01017911381398638,20.408921900702712,0.6335970966468255,1726891860,,False,20,6b602_00031,2024-09-21_11-11-00,134.3201344013214,2696.128383874893,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2696.128383874893,20
0.009938746167657275,0.009117460869252681,20.785943136839915,0.6363929013858239,1726891994,,False,21,6b602_00031,2024-09-21_11-13-14,134.3275043964386,2830.455888271332,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2830.455888271332,21
0.009931815633550287,0.008962234442432722,20.878287843559487,0.6336402594000101,1726892128,,False,22,6b602_00031,2024-09-21_11-15-28,133.89034366607666,2964.3462319374084,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,2964.3462319374084,22
0.00986719748036315,0.009209007649372021,20.6968080962883,0.6311870269576708,1726892262,,False,23,6b602_00031,2024-09-21_11-17-42,133.8677577972412,3098.2139897346497,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,3098.2139897346497,23
0.009722698244266212,0.009776983538021644,20.501627566946677,0.6248486645718415,1726892396,,False,24,6b602_00031,2024-09-21_11-19-56,133.73241591453552,3231.946405649185,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,3231.946405649185,24
0.009653526547985772,0.009157553436855476,20.72723751355795,0.6259312191605568,1726892529,,False,25,6b602_00031,2024-09-21_11-22-09,133.23097944259644,3365.1773850917816,1745808,prism-2.apex.cmkl.ac.th,172.16.101.112,3365.1773850917816,25
