train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017110954782615106,0.012001658581752093,19.619119557055665,0.5707162343561649,1726882143,,False,1,6b602_00028,2024-09-21_08-29-03,138.17918705940247,138.17918705940247,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,138.17918705940247,1
0.01252440257743001,0.012654471632212084,19.48226484067611,0.5611062148865312,1726882282,,False,2,6b602_00028,2024-09-21_08-31-22,139.14432549476624,277.3235125541687,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,277.3235125541687,2
0.01177568739031752,0.011056252041871243,20.016709223452523,0.5991596519524852,1726882421,,False,3,6b602_00028,2024-09-21_08-33-41,139.31609559059143,416.63960814476013,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,416.63960814476013,3
0.01130630799382925,0.010374775225732555,20.250151204266288,0.5992030712862809,1726882562,,False,4,6b602_00028,2024-09-21_08-36-02,140.68127536773682,557.320883512497,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,557.320883512497,4
0.010942043582598369,0.011958912852160792,19.50383077361679,0.5826332546422879,1726882699,,False,5,6b602_00028,2024-09-21_08-38-19,137.07901072502136,694.3998942375183,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,694.3998942375183,5
0.010708233973632256,0.010603404420606316,20.164393134531515,0.6032761343320211,1726882838,,False,6,6b602_00028,2024-09-21_08-40-38,139.20160150527954,833.6014957427979,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,833.6014957427979,6
0.01065424572924773,0.010577318580583372,20.2468498878636,0.5924596882214149,1726882977,,False,7,6b602_00028,2024-09-21_08-42-57,138.1095142364502,971.711009979248,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,971.711009979248,7
0.010455000715951126,0.01024029921601586,20.335769737323663,0.6103811323990425,1726883115,,False,8,6b602_00028,2024-09-21_08-45-15,138.0504412651062,1109.7614512443542,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1109.7614512443542,8
0.010272196701417366,0.00982454438703729,20.50435521897927,0.615386257832249,1726883253,,False,9,6b602_00028,2024-09-21_08-47-33,138.6937620639801,1248.4552133083344,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1248.4552133083344,9
0.010192868587871393,0.009623442533762848,20.555630594867043,0.6142729332670569,1726883393,,False,10,6b602_00028,2024-09-21_08-49-53,139.21745491027832,1387.6726682186127,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1387.6726682186127,10
0.010010802047948042,0.009487259489028378,20.627780174220934,0.6190100678702195,1726883531,,False,11,6b602_00028,2024-09-21_08-52-11,138.71493124961853,1526.3875994682312,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1526.3875994682312,11
0.00995671722603341,0.01003183542869668,20.381994541587652,0.6056140588844816,1726883668,,False,12,6b602_00028,2024-09-21_08-54-28,136.52632403373718,1662.9139235019684,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1662.9139235019684,12
0.009825049565484127,0.009366293943070985,20.696161364332834,0.625608050107956,1726883805,,False,13,6b602_00028,2024-09-21_08-56-45,137.39610719680786,1800.3100306987762,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1800.3100306987762,13
0.009768738977611064,0.009205057602772054,20.754201012601076,0.6221168603946765,1726883942,,False,14,6b602_00028,2024-09-21_08-59-02,136.70806789398193,1937.0180985927582,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,1937.0180985927582,14
0.009682648544510206,0.009364091942304784,20.72339601188609,0.6229969667817156,1726884078,,False,15,6b602_00028,2024-09-21_09-01-18,135.8140115737915,2072.8321101665497,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,2072.8321101665497,15
0.009632560062532623,0.010358031150548066,20.1331266152626,0.6013382807870706,1726884215,,False,16,6b602_00028,2024-09-21_09-03-35,137.03401255607605,2209.8661227226257,1648061,prism-2.apex.cmkl.ac.th,172.16.101.112,2209.8661227226257,16
