train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02071812059606115,0.014918206893700235,18.658565017296553,0.5181156884481509,1726935785,,False,1,6b602_00041,2024-09-21_23-23-05,145.5161736011505,145.5161736011505,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,145.5161736011505,1
0.014015912372618913,0.012502818720098188,19.456914935276593,0.5525610066602628,1726935929,,False,2,6b602_00041,2024-09-21_23-25-29,144.70541429519653,290.22158789634705,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,290.22158789634705,2
0.01191553704192241,0.011457478488854905,19.831390115187773,0.5682137461205323,1726936072,,False,3,6b602_00041,2024-09-21_23-27-52,142.9271957874298,433.14878368377686,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,433.14878368377686,3
0.010670122176408768,0.009684836125357988,20.49275742958276,0.5874800223211447,1726936215,,False,4,6b602_00041,2024-09-21_23-30-15,143.09492015838623,576.2437038421631,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,576.2437038421631,4
0.010098207531496883,0.01030808476671735,20.22334182744775,0.6026919949402412,1726936359,,False,5,6b602_00041,2024-09-21_23-32-39,143.43325638771057,719.6769602298737,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,719.6769602298737,5
0.00956360697746277,0.009534912382034546,20.582006905690378,0.609692183000346,1726936503,,False,6,6b602_00041,2024-09-21_23-35-03,143.81623768806458,863.4931979179382,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,863.4931979179382,6
0.008960151669879754,0.009523943371258359,20.717570322145292,0.6214607299764952,1726936647,,False,7,6b602_00041,2024-09-21_23-37-27,144.4998722076416,1007.9930701255798,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1007.9930701255798,7
0.008876309272522727,0.008749137763825661,20.926554377389095,0.6164815120597681,1726936796,,False,8,6b602_00041,2024-09-21_23-39-56,148.8048276901245,1156.7978978157043,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1156.7978978157043,8
0.008601820329825084,0.009276146740414836,20.67549079455103,0.6251477300425371,1726936941,,False,9,6b602_00041,2024-09-21_23-42-21,145.25891160964966,1302.056809425354,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1302.056809425354,9
0.008349279548972846,0.008200227860064108,21.206657809058047,0.6307219479282697,1726937085,,False,10,6b602_00041,2024-09-21_23-44-45,143.70867443084717,1445.7654838562012,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1445.7654838562012,10
0.008211968851586184,0.00783740453659854,21.39600094753911,0.6409717349161704,1726937228,,False,11,6b602_00041,2024-09-21_23-47-08,143.4214804172516,1589.1869642734528,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1589.1869642734528,11
0.007916670002043246,0.007518402048129033,21.621580110133415,0.6455363293786843,1726937376,,False,12,6b602_00041,2024-09-21_23-49-36,147.7599594593048,1736.9469237327576,629250,prism-2.apex.cmkl.ac.th,172.16.101.112,1736.9469237327576,12
