train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021284857973456382,0.015745855659246445,18.310122378420143,0.4566718215495348,1727044067,,False,1,6b602_00068,2024-09-23_05-27-47,140.3265345096588,140.3265345096588,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,140.3265345096588,1
0.016602895290280383,0.014176828915874164,18.81878621977212,0.48041464588294425,1727044650,,False,2,6b602_00068,2024-09-23_05-37-30,583.6182971000671,723.944831609726,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,723.944831609726,2
0.015510192432130376,0.013258860213061174,19.086910299758735,0.49729755353430904,1727046669,,False,3,6b602_00068,2024-09-23_06-11-09,2018.8402879238129,2742.785119533539,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,2742.785119533539,3
0.014901789564018449,0.012788665659725666,19.236776546609256,0.5049047650496165,1727047686,,False,4,6b602_00068,2024-09-23_06-28-06,1016.88884806633,3759.673967599869,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,3759.673967599869,4
0.01428568267636001,0.01299776971588532,19.231743023906827,0.5108511494348447,1727048326,,False,5,6b602_00068,2024-09-23_06-38-46,640.0127904415131,4399.686758041382,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,4399.686758041382,5
0.013904083240777253,0.012285238655904928,19.403326953083116,0.5172134025370081,1727049279,,False,6,6b602_00068,2024-09-23_06-54-39,952.8412802219391,5352.528038263321,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,5352.528038263321,6
0.013490261481453976,0.012021795198321342,19.504544986464225,0.5211768687590956,1727050196,,False,7,6b602_00068,2024-09-23_07-09-56,917.3709139823914,6269.898952245712,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,6269.898952245712,7
0.013300598823775848,0.01187217178195715,19.568477114350905,0.5246655127033591,1727052263,,False,8,6b602_00068,2024-09-23_07-44-23,2066.049448490143,8335.948400735855,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,8335.948400735855,8
0.012947087671607732,0.011660918017228444,19.635786063883373,0.5274120944341024,1727052511,,False,9,6b602_00068,2024-09-23_07-48-31,248.03912234306335,8583.987523078918,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,8583.987523078918,9
0.012732178825885057,0.011623196351031463,19.654721660012335,0.5312258969967564,1727053000,,False,10,6b602_00068,2024-09-23_07-56-40,488.7655129432678,9072.753036022186,2675829,prism-2.apex.cmkl.ac.th,172.16.101.112,9072.753036022186,10
