train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.022454057257622482,0.013958272281439697,19.04693633605297,0.5358697504252196,1726841130,,False,1,6b602_00009,2024-09-20_21-05-30,121.07388496398926,121.07388496398926,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,121.07388496398926,1
0.012966173091282448,0.011947852757541424,19.632843157681844,0.5699668128738801,1726841252,,False,2,6b602_00009,2024-09-20_21-07-32,122.28620886802673,243.360093832016,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,243.360093832016,2
0.012174587263415257,0.011530971684631831,19.73539006335073,0.581142498386403,1726841373,,False,3,6b602_00009,2024-09-20_21-09-33,120.89782953262329,364.2579233646393,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,364.2579233646393,3
0.011809105556458234,0.011731941723561984,19.626806106899597,0.5774202830120921,1726841494,,False,4,6b602_00009,2024-09-20_21-11-34,120.46114039421082,484.7190637588501,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,484.7190637588501,4
0.011469570517539978,0.010732084423541389,20.119198337796288,0.5963077763865391,1726841614,,False,5,6b602_00009,2024-09-20_21-13-34,120.239501953125,604.9585657119751,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,604.9585657119751,5
0.011182356610894202,0.011060414553441584,19.9934891944808,0.5842508281519015,1726841734,,False,6,6b602_00009,2024-09-20_21-15-34,120.41413760185242,725.3727033138275,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,725.3727033138275,6
0.010953280713409185,0.010760755025524092,20.004162862579545,0.5932718590199947,1726841855,,False,7,6b602_00009,2024-09-20_21-17-35,120.93721675872803,846.3099200725555,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,846.3099200725555,7
0.010800435781478882,0.010243947469094333,20.303169078891205,0.6004495103806258,1726841978,,False,8,6b602_00009,2024-09-20_21-19-38,123.16076850891113,969.4706885814667,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,969.4706885814667,8
0.01069715050732096,0.010495198717182304,20.191173512191938,0.5951860490093629,1726842101,,False,9,6b602_00009,2024-09-20_21-21-41,122.8428795337677,1092.3135681152344,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,1092.3135681152344,9
0.01053178738678495,0.010006906509280522,20.387024269800413,0.6075820249269406,1726842222,,False,10,6b602_00009,2024-09-20_21-23-42,121.16902303695679,1213.4825911521912,710036,prism-2.apex.cmkl.ac.th,172.16.101.112,1213.4825911521912,10
