train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.041057049214839936,0.02631490956991911,16.014398423923833,0.31130455412218966,1727033114,,False,1,6b602_00059,2024-09-23_02-25-14,138.1268286705017,138.1268286705017,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,138.1268286705017,1
0.024940809197723866,0.02211008945162943,16.80025519270173,0.35420636866490046,1727033252,,False,2,6b602_00059,2024-09-23_02-27-32,138.6450490951538,276.7718777656555,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,276.7718777656555,2
0.02206733493010203,0.020313569730979964,17.180517270906492,0.37758479040612775,1727033391,,False,3,6b602_00059,2024-09-23_02-29-51,139.20011353492737,415.9719913005829,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,415.9719913005829,3
0.020669690857330957,0.019075264797565786,17.452571399932452,0.3941519479441146,1727033530,,False,4,6b602_00059,2024-09-23_02-32-10,138.57516932487488,554.5471606254578,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,554.5471606254578,4
0.019693675979971886,0.01835817763423349,17.62395828235637,0.4049795921941598,1727033668,,False,5,6b602_00059,2024-09-23_02-34-28,138.09620833396912,692.6433689594269,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,692.6433689594269,5
0.01907821599394083,0.01774770401398394,17.775821066800674,0.41453113292654353,1727033805,,False,6,6b602_00059,2024-09-23_02-36-45,137.31103467941284,829.9544036388397,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,829.9544036388397,6
0.018516044986744723,0.017270556601517377,17.894064908135107,0.4217771890784303,1727033944,,False,7,6b602_00059,2024-09-23_02-39-04,138.98999857902527,968.944402217865,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,968.944402217865,7
0.01812687954182426,0.016968321174066117,17.976426962712388,0.4265381152356664,1727034081,,False,8,6b602_00059,2024-09-23_02-41-21,136.46508479118347,1105.4094870090485,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,1105.4094870090485,8
0.017781805388629435,0.016668347899425538,18.04692929081333,0.43096756539742154,1727034219,,False,9,6b602_00059,2024-09-23_02-43-39,137.97259759902954,1243.382084608078,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,1243.382084608078,9
0.01757164725040396,0.01644558808270921,18.124904802345576,0.4360117050309976,1727034356,,False,10,6b602_00059,2024-09-23_02-45-56,137.3211851119995,1380.7032697200775,2543477,prism-2.apex.cmkl.ac.th,172.16.101.112,1380.7032697200775,10
