train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.020413734702124306,0.015347453499102052,18.509500842879312,0.4932748424609502,1727498095,,False,1,b39b0_00025,2024-09-28_11-34-55,138.4539029598236,138.4539029598236,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,138.4539029598236,1
0.015979299179302058,0.01445540311949449,18.827699221022524,0.5209988855073849,1727498236,,False,2,b39b0_00025,2024-09-28_11-37-16,141.20796251296997,279.6618654727936,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,279.6618654727936,2
0.015066143818510954,0.013618747020409397,19.070716885152237,0.5343749753857653,1727498372,,False,3,b39b0_00025,2024-09-28_11-39-32,135.5980293750763,415.2598948478699,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,415.2598948478699,3
0.014753359534827828,0.013087742439558249,19.202596859341146,0.5379752918208639,1727498508,,False,4,b39b0_00025,2024-09-28_11-41-48,136.102148771286,551.3620436191559,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,551.3620436191559,4
0.014274041855011252,0.013044839474259119,19.281104403615455,0.5474400266160567,1727498656,,False,5,b39b0_00025,2024-09-28_11-44-16,148.2034969329834,699.5655405521393,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,699.5655405521393,5
0.014126903440133159,0.01291242687205755,19.30213872902776,0.5495252586876352,1727498794,,False,6,b39b0_00025,2024-09-28_11-46-34,137.79813432693481,837.3636748790741,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,837.3636748790741,6
0.013903059487471161,0.013027793875560375,19.277479202123995,0.5525788374518354,1727498921,,False,7,b39b0_00025,2024-09-28_11-48-41,126.73547577857971,964.0991506576538,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,964.0991506576538,7
0.013764956834127139,0.012625225276155951,19.38477773944641,0.5562002573038141,1727499047,,False,8,b39b0_00025,2024-09-28_11-50-47,126.13942098617554,1090.2385716438293,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1090.2385716438293,8
0.013605129594384315,0.012494773968062218,19.460192737386322,0.5581504688387116,1727499184,,False,9,b39b0_00025,2024-09-28_11-53-04,136.85780787467957,1227.096379518509,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1227.096379518509,9
0.013453002718327403,0.012378815915066189,19.490951363976023,0.5593865399509669,1727499321,,False,10,b39b0_00025,2024-09-28_11-55-21,137.10510540008545,1364.2014849185944,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1364.2014849185944,10
0.013462284378702132,0.012359867062387992,19.50121738049897,0.562920732088387,1727499452,,False,11,b39b0_00025,2024-09-28_11-57-32,131.3963234424591,1495.5978083610535,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1495.5978083610535,11
0.013276869884267364,0.012270877177354804,19.495175620246496,0.5596975792224208,1727499583,,False,12,b39b0_00025,2024-09-28_11-59-43,131.05629467964172,1626.6541030406952,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1626.6541030406952,12
0.013136919049635825,0.012228164703139333,19.557774965745665,0.566540516751508,1727499718,,False,13,b39b0_00025,2024-09-28_12-01-58,134.738201379776,1761.3923044204712,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1761.3923044204712,13
0.013087866179481487,0.012070486746812846,19.59940232554315,0.5656157150839766,1727499844,,False,14,b39b0_00025,2024-09-28_12-04-04,125.96931385993958,1887.3616182804108,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,1887.3616182804108,14
0.012983408151062538,0.012030835094579388,19.607546610769628,0.5672920904209217,1727499979,,False,15,b39b0_00025,2024-09-28_12-06-19,135.1701328754425,2022.5317511558533,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,2022.5317511558533,15
0.012867140601502557,0.011971734152848254,19.598232393067697,0.5665245447903872,1727500119,,False,16,b39b0_00025,2024-09-28_12-08-39,140.12847685813904,2162.6602280139923,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,2162.6602280139923,16
0.012757628102108794,0.01198963357911316,19.601116466160505,0.5667075627545516,1727500248,,False,17,b39b0_00025,2024-09-28_12-10-48,128.72921442985535,2291.3894424438477,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,2291.3894424438477,17
0.012743881823779968,0.012113632336153356,19.58780545338376,0.5688111480027437,1727500375,,False,18,b39b0_00025,2024-09-28_12-12-55,127.17543864250183,2418.5648810863495,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,2418.5648810863495,18
0.012763457797552134,0.011805162039551113,19.64588638519607,0.5661602195128799,1727500529,,False,19,b39b0_00025,2024-09-28_12-15-29,153.6344997882843,2572.199380874634,573245,prism-2.apex.cmkl.ac.th,172.16.101.112,2572.199380874634,19
