train_loss,val_loss,val_psnr,val_ssim,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08298465371131897,0.050993024668794996,13.172271467991438,0.17112385790112117,1727036810,,False,1,6b602_00064,2024-09-23_03-26-50,134.88183856010437,134.88183856010437,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,134.88183856010437,1
0.04590504380563895,0.041397789948956765,14.102740030958225,0.20886490217099588,1727036941,,False,2,6b602_00064,2024-09-23_03-29-01,131.08588242530823,265.9677209854126,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,265.9677209854126,2
0.03848898817102114,0.03553920813855973,14.74519308797809,0.23724699942146737,1727038236,,False,3,6b602_00064,2024-09-23_03-50-36,1294.4350609779358,1560.4027819633484,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,1560.4027819633484,3
0.03444438612212737,0.03260122960869302,15.140365264782456,0.2559915471524,1727038695,,False,4,6b602_00064,2024-09-23_03-58-15,455.1338360309601,2015.5366179943085,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,2015.5366179943085,4
0.03172410173465808,0.029686493214536855,15.535686678442097,0.27629077985634404,1727038827,,False,5,6b602_00064,2024-09-23_04-00-27,132.32139420509338,2147.858012199402,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,2147.858012199402,5
0.029582193292677403,0.028265906517651488,15.754803485041442,0.2862826762460172,1727039064,,False,6,6b602_00064,2024-09-23_04-04-25,237.450430393219,2385.308442592621,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,2385.308442592621,6
0.028164789671699206,0.02657003135995028,16.01878518909815,0.3019413286931813,1727039203,,False,7,6b602_00064,2024-09-23_04-06-43,138.88576340675354,2524.1942059993744,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,2524.1942059993744,7
0.027003890571494896,0.02582330324072787,16.15995468444441,0.309836498922358,1727039335,,False,8,6b602_00064,2024-09-23_04-08-55,131.07584428787231,2655.2700502872467,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,2655.2700502872467,8
0.025892828553915025,0.02467363158320176,16.354186342178576,0.3211658123309414,1727039945,,False,9,6b602_00064,2024-09-23_04-19-05,610.5886454582214,3265.858695745468,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,3265.858695745468,9
0.025116776098807653,0.02388227447629609,16.488140861762037,0.33078693342208865,1727041050,,False,10,6b602_00064,2024-09-23_04-37-30,1104.2833592891693,4370.142055034637,2590942,prism-2.apex.cmkl.ac.th,172.16.101.112,4370.142055034637,10
